164
t_index  tf-idf
16     0.0
19     0.022
68     0.026
91     0.067
111     0.059
122     0.011
136     0.024
228     0.022
280     0.02
309     0.02
353     0.024
385     0.034
465     0.015
475     0.017
522     0.089
526     0.034
540     0.024
569     0.03
601     0.034
611     0.021
704     0.024
705     0.03
764     0.014
769     0.027
865     0.024
871     0.061
876     0.018
890     0.021
893     0.016
923     0.022
931     0.028
934     0.045
935     0.027
1042     0.023
1078     0.034
1081     0.012
1161     0.016
1173     0.034
1176     0.03
1208     0.03
1242     0.03
1281     0.018
1284     0.025
1289     0.034
1290     0.013
1416     0.017
1424     0.076
1439     0.019
1460     0.024
1494     0.034
1509     0.025
1528     0.54
1537     0.028
1565     0.334
1597     0.017
1610     0.029
1704     0.022
1823     0.011
1835     0.043
1870     0.027
1922     0.028
1925     0.017
1941     0.043
1951     0.019
1958     0.018
1988     0.02
1993     0.04
2000     0.018
2027     0.024
2040     0.017
2045     0.081
2099     0.085
2101     0.034
2130     0.03
2135     0.042
2192     0.03
2197     0.054
2237     0.034
2272     0.03
2284     0.011
2286     0.027
2298     0.012
2308     0.034
2309     0.043
2321     0.021
2346     0.034
2367     0.03
2384     0.039
2400     0.022
2421     0.086
2447     0.028
2478     0.017
2481     0.041
2484     0.032
2496     0.019
2506     0.013
2518     0.02
2523     0.024
2536     0.061
2538     0.03
2570     0.018
2576     0.046
2586     0.023
2595     0.019
2627     0.03
2640     0.027
2677     0.025
2687     0.024
2699     0.017
2706     0.024
2714     0.013
2727     0.024
2735     0.034
2753     0.018
2764     0.052
2778     0.071
2835     0.017
2857     0.01
2920     0.024
2926     0.026
2931     0.202
2934     0.023
2951     0.061
2959     0.073
2960     0.042
2961     0.023
2999     0.034
3046     0.067
3108     0.028
3132     0.026
3164     0.03
3209     0.023
3215     0.067
3217     0.017
3226     0.044
3312     0.034
3377     0.038
3379     0.497
3381     0.097
3387     0.304
3422     0.028
3432     0.022
3490     0.031
3532     0.034
3538     0.034
3596     0.034
3622     0.025
3628     0.021
3649     0.034
3662     0.105
3670     0.032
3677     0.036
3705     0.021
3707     0.034
3710     0.034
3715     0.024
3718     0.061
3726     0.027
3727     0.025
3728     0.034
3734     0.024
3735     0.03
3749     0.108
3764     0.013
