158
t_index  tf-idf
45     0.0
77     0.07
81     0.052
111     0.051
122     0.028
124     0.169
145     0.053
169     0.061
198     0.054
207     0.06
239     0.079
253     0.058
264     0.074
289     0.059
306     0.055
319     0.07
331     0.051
342     0.065
360     0.079
362     0.063
382     0.087
442     0.052
471     0.045
483     0.07
495     0.182
502     0.074
512     0.052
525     0.061
540     0.063
571     0.079
584     0.044
611     0.055
613     0.045
661     0.099
757     0.043
842     0.087
923     0.058
933     0.05
1002     0.087
1012     0.087
1026     0.079
1105     0.074
1151     0.056
1162     0.06
1232     0.104
1236     0.065
1274     0.074
1279     0.038
1290     0.035
1329     0.087
1346     0.111
1378     0.07
1416     0.045
1451     0.052
1455     0.05
1480     0.058
1499     0.079
1502     0.059
1521     0.087
1528     0.074
1529     0.051
1556     0.048
1562     0.115
1565     0.236
1577     0.059
1581     0.061
1596     0.07
1676     0.074
1682     0.079
1729     0.067
1766     0.079
1772     0.111
1778     0.049
1780     0.051
1859     0.065
1893     0.05
1900     0.109
1915     0.079
1935     0.059
1958     0.046
1963     0.054
1966     0.13
2000     0.047
2005     0.046
2012     0.061
2058     0.047
2061     0.046
2122     0.046
2137     0.035
2164     0.295
2165     0.055
2189     0.12
2193     0.043
2204     0.048
2220     0.033
2226     0.048
2258     0.079
2284     0.029
2298     0.063
2321     0.107
2361     0.087
2460     0.059
2496     0.049
2518     0.035
2540     0.065
2543     0.079
2576     0.06
2612     0.074
2626     0.058
2627     0.079
2652     0.061
2699     0.044
2702     0.065
2712     0.074
2718     0.044
2747     0.056
2809     0.06
2811     0.074
2855     0.067
2857     0.076
2933     0.052
2946     0.084
2967     0.07
2981     0.048
3036     0.061
3039     0.067
3069     0.087
3084     0.07
3115     0.055
3125     0.052
3138     0.087
3177     0.065
3181     0.055
3187     0.058
3188     0.087
3206     0.061
3317     0.046
3339     0.067
3379     0.123
3398     0.087
3401     0.042
3432     0.028
3440     0.07
3483     0.067
3490     0.04
3520     0.046
3528     0.028
3569     0.079
3614     0.058
3617     0.051
3622     0.065
3649     0.262
3688     0.07
3696     0.053
3711     0.06
3718     0.158
3724     0.175
3742     0.051
