98
t_index  tf-idf
8     0.001
17     0.09
20     0.062
33     0.077
65     0.049
95     0.063
165     0.064
229     0.196
275     0.064
302     0.057
309     0.058
362     0.072
388     0.084
564     0.179
661     0.056
676     0.08
751     0.077
801     0.062
848     0.037
857     0.046
911     0.07
933     0.057
945     0.06
1198     0.044
1279     0.043
1281     0.053
1317     0.08
1332     0.05
1364     0.084
1395     0.084
1470     0.08
1523     0.09
1528     0.42
1562     0.131
1565     0.269
1597     0.052
1643     0.1
1693     0.148
1772     0.063
1852     0.134
1876     0.034
1882     0.068
1914     0.144
1940     0.062
1951     0.056
1958     0.053
2040     0.051
2120     0.072
2187     0.09
2201     0.038
2202     0.052
2220     0.038
2224     0.039
2253     0.067
2261     0.051
2284     0.033
2287     0.1
2298     0.072
2420     0.05
2454     0.061
2472     0.09
2559     0.1
2595     0.056
2614     0.068
2621     0.1
2636     0.072
2640     0.08
2642     0.09
2722     0.105
2847     0.077
2860     0.105
2878     0.065
2885     0.035
2898     0.084
2910     0.1
2931     0.1
2935     0.09
2952     0.062
2981     0.054
3208     0.049
3244     0.044
3267     0.057
3285     0.18
3318     0.077
3353     0.072
3365     0.1
3379     0.35
3381     0.072
3401     0.048
3447     0.078
3484     0.12
3649     0.1
3652     0.068
3662     0.062
3688     0.04
3739     0.117
3749     0.106
3764     0.038
