190
t_index  tf-idf
60     0.0
72     0.035
111     0.068
130     0.067
135     0.039
143     0.035
224     0.078
241     0.089
255     0.018
281     0.035
292     0.162
293     0.071
306     0.025
319     0.063
321     0.099
347     0.022
353     0.028
407     0.024
426     0.054
467     0.022
484     0.051
509     0.039
511     0.039
536     0.098
538     0.028
549     0.035
757     0.039
805     0.027
878     0.07
894     0.024
987     0.035
991     0.039
997     0.028
1014     0.033
1030     0.031
1073     0.053
1112     0.019
1125     0.03
1164     0.033
1217     0.025
1245     0.033
1258     0.06
1260     0.029
1279     0.051
1290     0.062
1351     0.057
1354     0.063
1367     0.028
1372     0.033
1400     0.091
1410     0.035
1424     0.044
1439     0.044
1446     0.033
1447     0.041
1452     0.083
1456     0.155
1480     0.026
1505     0.035
1512     0.058
1528     0.397
1529     0.023
1543     0.031
1552     0.027
1556     0.021
1562     0.026
1565     0.283
1583     0.06
1587     0.026
1590     0.048
1616     0.035
1618     0.029
1665     0.027
1723     0.035
1768     0.025
1833     0.039
1835     0.025
1845     0.063
1876     0.082
1931     0.025
1940     0.049
1945     0.039
1946     0.028
1951     0.022
1958     0.021
1960     0.035
1963     0.024
1964     0.06
1967     0.033
1983     0.04
1994     0.045
2005     0.021
2009     0.033
2014     0.039
2017     0.052
2022     0.212
2033     0.081
2056     0.047
2136     0.035
2139     0.028
2169     0.022
2204     0.021
2206     0.026
2219     0.029
2226     0.022
2237     0.039
2264     0.024
2292     0.03
2298     0.028
2303     0.082
2306     0.03
2405     0.027
2411     0.039
2423     0.039
2440     0.028
2460     0.026
2474     0.048
2525     0.039
2538     0.035
2578     0.024
2586     0.053
2594     0.031
2599     0.033
2606     0.039
2609     0.212
2616     0.026
2634     0.066
2647     0.039
2659     0.099
2660     0.02
2701     0.039
2703     0.035
2778     0.028
2827     0.023
2839     0.043
2857     0.068
2870     0.138
2883     0.035
2885     0.014
2924     0.091
2931     0.078
2932     0.072
2939     0.027
2944     0.157
2967     0.157
2974     0.088
2977     0.017
2998     0.157
3022     0.031
3026     0.025
3027     0.035
3045     0.035
3047     0.061
3071     0.155
3111     0.035
3113     0.039
3201     0.02
3211     0.033
3239     0.033
3276     0.031
3306     0.033
3379     0.138
3381     0.028
3387     0.035
3388     0.049
3401     0.019
3407     0.039
3410     0.039
3422     0.066
3433     0.033
3462     0.055
3464     0.026
3475     0.039
3500     0.039
3525     0.039
3528     0.025
3618     0.066
3649     0.353
3652     0.027
3667     0.024
3677     0.021
3693     0.024
3696     0.024
3719     0.078
3720     0.066
3734     0.11
3740     0.021
3745     0.03
3749     0.021
3764     0.06
