75
t_index  tf-idf
96     0.001
186     0.114
296     0.08
301     0.071
354     0.114
413     0.114
475     0.059
527     0.114
590     0.076
594     0.082
625     0.076
699     0.102
730     0.054
770     0.054
796     0.096
857     0.053
964     0.096
1069     0.06
1081     0.042
1160     0.156
1182     0.088
1222     0.102
1290     0.09
1336     0.048
1338     0.069
1416     0.058
1528     0.192
1552     0.078
1565     0.512
1686     0.102
1780     0.066
1843     0.058
1878     0.067
1920     0.075
2099     0.205
2220     0.043
2224     0.045
2274     0.114
2306     0.088
2309     0.096
2413     0.075
2456     0.058
2481     0.069
2506     0.045
2518     0.091
2570     0.061
2571     0.102
2595     0.063
2685     0.088
2714     0.044
2794     0.091
2827     0.067
2857     0.033
2885     0.04
2924     0.066
3047     0.059
3081     0.042
3181     0.036
3222     0.064
3379     0.479
3398     0.056
3409     0.096
3505     0.091
3563     0.097
3585     0.073
3637     0.057
3640     0.058
3649     0.114
3656     0.096
3663     0.063
3667     0.069
3734     0.08
3739     0.067
3742     0.067
3778     0.045
