355
t_index  tf-idf
4     0.0
8     0.056
17     0.02
19     0.014
20     0.028
25     0.03
28     0.015
31     0.019
34     0.056
48     0.022
76     0.013
92     0.022
107     0.022
111     0.039
122     0.007
124     0.014
134     0.017
145     0.027
149     0.012
160     0.015
163     0.011
165     0.129
174     0.056
175     0.017
176     0.016
198     0.028
201     0.024
212     0.015
214     0.044
226     0.018
228     0.094
229     0.015
253     0.029
255     0.021
280     0.013
297     0.034
301     0.055
309     0.013
347     0.051
351     0.019
364     0.068
374     0.022
388     0.019
422     0.047
426     0.015
450     0.016
465     0.02
471     0.012
497     0.023
526     0.022
578     0.02
580     0.022
590     0.03
600     0.04
601     0.044
613     0.011
621     0.031
640     0.052
661     0.013
664     0.013
676     0.018
685     0.022
689     0.022
694     0.018
705     0.02
730     0.021
757     0.066
764     0.009
773     0.019
792     0.037
798     0.013
805     0.015
831     0.071
835     0.027
848     0.033
851     0.011
857     0.021
865     0.016
867     0.018
879     0.011
906     0.062
914     0.037
917     0.05
927     0.022
940     0.044
941     0.022
971     0.022
972     0.021
991     0.044
1002     0.022
1018     0.018
1029     0.02
1037     0.022
1040     0.022
1052     0.012
1058     0.02
1069     0.059
1086     0.022
1100     0.047
1118     0.02
1119     0.016
1120     0.017
1127     0.015
1161     0.021
1162     0.015
1165     0.018
1171     0.028
1193     0.046
1195     0.037
1198     0.059
1204     0.067
1205     0.022
1206     0.022
1207     0.02
1234     0.053
1251     0.016
1260     0.017
1272     0.014
1287     0.022
1290     0.009
1309     0.018
1310     0.019
1317     0.036
1326     0.02
1332     0.011
1336     0.019
1377     0.06
1384     0.02
1404     0.02
1409     0.017
1416     0.011
1439     0.012
1452     0.016
1477     0.129
1484     0.02
1489     0.039
1511     0.078
1528     0.15
1562     0.044
1588     0.042
1605     0.022
1608     0.01
1618     0.017
1628     0.018
1636     0.036
1638     0.016
1651     0.05
1670     0.025
1700     0.02
1704     0.015
1705     0.02
1712     0.014
1713     0.018
1721     0.012
1729     0.017
1732     0.017
1739     0.074
1742     0.032
1745     0.014
1780     0.013
1815     0.02
1823     0.014
1835     0.014
1853     0.018
1857     0.022
1870     0.036
1871     0.019
1876     0.008
1878     0.013
1879     0.014
1891     0.022
1893     0.025
1898     0.011
1903     0.011
1922     0.019
1925     0.011
1933     0.016
1937     0.03
1940     0.014
1941     0.014
1946     0.016
1958     0.012
1964     0.017
1983     0.011
1994     0.025
2005     0.023
2040     0.011
2061     0.012
2064     0.054
2066     0.02
2085     0.012
2093     0.032
2095     0.01
2110     0.014
2118     0.035
2119     0.017
2135     0.014
2147     0.1
2159     0.019
2165     0.014
2201     0.101
2204     0.012
2206     0.015
2224     0.009
2232     0.023
2246     0.018
2254     0.017
2255     0.022
2275     0.02
2282     0.017
2284     0.066
2298     0.008
2303     0.009
2305     0.054
2316     0.018
2321     0.082
2337     0.014
2343     0.019
2369     0.015
2388     0.012
2400     0.014
2420     0.011
2431     0.02
2432     0.028
2435     0.02
2443     0.017
2456     0.011
2460     0.015
2474     0.054
2492     0.044
2496     0.05
2524     0.017
2527     0.016
2528     0.017
2539     0.015
2546     0.067
2576     0.015
2577     0.022
2586     0.03
2595     0.037
2607     0.019
2652     0.031
2653     0.015
2661     0.046
2672     0.029
2674     0.02
2699     0.034
2700     0.02
2711     0.016
2713     0.022
2714     0.061
2721     0.02
2738     0.013
2739     0.017
2746     0.017
2755     0.018
2831     0.02
2857     0.084
2860     0.023
2873     0.017
2882     0.014
2885     0.016
2892     0.018
2896     0.016
2917     0.029
2933     0.013
2935     0.04
2950     0.014
2981     0.036
3007     0.06
3020     0.015
3026     0.014
3036     0.016
3039     0.017
3047     0.046
3052     0.018
3059     0.018
3074     0.022
3079     0.019
3088     0.066
3089     0.044
3118     0.037
3124     0.013
3127     0.017
3135     0.04
3136     0.034
3144     0.015
3152     0.017
3177     0.017
3179     0.015
3181     0.021
3201     0.011
3206     0.078
3220     0.02
3222     0.013
3249     0.018
3257     0.015
3258     0.013
3274     0.011
3291     0.02
3293     0.02
3317     0.012
3338     0.027
3356     0.013
3359     0.019
3364     0.02
3369     0.041
3370     0.032
3379     0.484
3381     0.112
3396     0.017
3409     0.019
3411     0.022
3414     0.037
3417     0.044
3422     0.009
3426     0.017
3438     0.013
3439     0.024
3463     0.022
3467     0.015
3468     0.022
3477     0.022
3520     0.012
3528     0.057
3563     0.028
3566     0.017
3589     0.035
3599     0.022
3609     0.022
3610     0.046
3632     0.02
3649     0.622
3659     0.016
3667     0.027
3669     0.013
3672     0.017
3673     0.03
3676     0.019
3688     0.018
3693     0.014
3698     0.013
3699     0.013
3705     0.028
3707     0.011
3711     0.015
3712     0.017
3727     0.017
3739     0.013
3743     0.01
3744     0.019
3747     0.017
3749     0.036
3767     0.015
3768     0.05
