56
t_index  tf-idf
16     0.002
28     0.113
41     0.139
68     0.127
715     0.149
848     0.062
876     0.087
890     0.103
892     0.119
934     0.111
1081     0.061
1111     0.123
1161     0.076
1256     0.105
1346     0.07
1509     0.123
1528     0.557
1562     0.109
1565     0.149
1843     0.085
1879     0.103
1899     0.088
1925     0.083
1940     0.103
1958     0.087
2061     0.087
2099     0.06
2220     0.126
2267     0.149
2283     0.073
2384     0.096
2421     0.06
2484     0.156
2518     0.066
2521     0.064
2586     0.111
2699     0.083
2778     0.116
2857     0.048
2881     0.062
3081     0.061
3113     0.165
3209     0.111
3280     0.139
3309     0.116
3356     0.095
3387     0.298
3398     0.082
3432     0.054
3449     0.096
3640     0.085
3645     0.139
3649     0.165
3653     0.116
3740     0.088
3779     0.149
