122
t_index  tf-idf
48     0.001
74     0.103
111     0.045
190     0.049
211     0.077
253     0.051
265     0.154
332     0.065
374     0.025
422     0.054
471     0.04
500     0.052
571     0.069
581     0.077
666     0.062
685     0.077
690     0.052
703     0.049
718     0.054
721     0.069
740     0.059
757     0.038
777     0.069
796     0.065
868     0.049
876     0.041
887     0.059
890     0.048
935     0.062
957     0.077
1002     0.077
1041     0.039
1049     0.062
1055     0.05
1087     0.069
1097     0.154
1112     0.037
1153     0.539
1156     0.119
1161     0.036
1190     0.126
1206     0.077
1280     0.051
1313     0.065
1338     0.186
1367     0.056
1378     0.062
1424     0.043
1439     0.043
1502     0.052
1650     0.077
1662     0.069
1721     0.04
1724     0.057
1786     0.069
1842     0.077
1843     0.119
1876     0.053
1894     0.033
1921     0.195
1935     0.052
1941     0.049
2001     0.056
2056     0.092
2099     0.083
2107     0.086
2137     0.031
2138     0.062
2144     0.032
2197     0.062
2226     0.085
2283     0.034
2284     0.051
2288     0.069
2309     0.098
2431     0.069
2460     0.052
2518     0.015
2556     0.051
2674     0.069
2677     0.057
2706     0.056
2730     0.069
2738     0.044
2741     0.077
2841     0.069
2857     0.067
2873     0.229
2927     0.039
2930     0.071
2959     0.056
2960     0.144
2961     0.052
2977     0.034
3056     0.062
3081     0.028
3175     0.054
3177     0.057
3179     0.101
3219     0.077
3250     0.056
3317     0.081
3352     0.099
3379     0.216
3387     0.069
3411     0.077
3438     0.046
3494     0.077
3501     0.059
3562     0.054
3582     0.057
3640     0.04
3643     0.093
3649     0.154
3662     0.048
3663     0.043
3688     0.031
3740     0.041
3747     0.057
3749     0.041
3777     0.04
3778     0.03
