265
t_index  tf-idf
7     0.0
20     0.022
26     0.021
39     0.025
74     0.024
87     0.034
103     0.029
108     0.023
111     0.021
122     0.012
145     0.043
149     0.019
163     0.035
173     0.055
198     0.022
200     0.024
201     0.019
209     0.036
212     0.024
230     0.029
244     0.026
255     0.033
268     0.036
289     0.024
301     0.022
306     0.023
459     0.032
481     0.036
505     0.036
540     0.026
546     0.02
561     0.047
600     0.021
611     0.011
613     0.037
647     0.036
661     0.02
662     0.027
665     0.032
699     0.032
708     0.099
718     0.05
733     0.043
757     0.053
764     0.015
770     0.034
801     0.022
819     0.03
855     0.03
857     0.017
862     0.025
865     0.025
876     0.057
891     0.036
893     0.017
935     0.029
940     0.036
1023     0.03
1025     0.032
1033     0.032
1057     0.036
1081     0.079
1083     0.026
1104     0.047
1112     0.017
1161     0.05
1217     0.046
1230     0.026
1257     0.028
1267     0.036
1280     0.047
1290     0.028
1310     0.03
1338     0.022
1346     0.015
1350     0.02
1362     0.032
1367     0.026
1374     0.036
1386     0.273
1424     0.02
1431     0.027
1454     0.031
1472     0.072
1477     0.023
1478     0.074
1490     0.028
1502     0.024
1528     0.423
1556     0.02
1565     0.387
1567     0.036
1625     0.02
1633     0.036
1651     0.053
1668     0.036
1679     0.024
1701     0.032
1702     0.028
1712     0.044
1729     0.014
1732     0.028
1762     0.103
1763     0.072
1778     0.02
1835     0.045
1837     0.021
1863     0.026
1866     0.024
1876     0.062
1878     0.021
1881     0.097
1894     0.015
1895     0.036
1896     0.036
1898     0.017
1899     0.019
1900     0.022
1909     0.036
1914     0.026
1925     0.018
1940     0.022
1958     0.019
1963     0.022
1994     0.082
2005     0.019
2006     0.036
2020     0.036
2040     0.018
2051     0.065
2056     0.021
2095     0.016
2107     0.02
2137     0.014
2138     0.029
2143     0.107
2165     0.023
2169     0.04
2193     0.018
2204     0.02
2206     0.024
2218     0.028
2220     0.041
2224     0.014
2226     0.04
2235     0.028
2282     0.028
2283     0.016
2284     0.024
2286     0.029
2298     0.013
2303     0.015
2309     0.045
2314     0.026
2316     0.029
2321     0.022
2357     0.029
2376     0.025
2389     0.022
2413     0.024
2421     0.013
2436     0.029
2437     0.036
2438     0.066
2456     0.037
2484     0.034
2506     0.071
2517     0.025
2518     0.043
2529     0.023
2543     0.032
2556     0.024
2565     0.045
2608     0.032
2621     0.036
2637     0.03
2653     0.024
2674     0.032
2694     0.036
2699     0.054
2706     0.026
2712     0.03
2714     0.042
2728     0.145
2753     0.076
2769     0.036
2795     0.03
2827     0.021
2835     0.018
2839     0.04
2857     0.062
2861     0.138
2881     0.014
2883     0.032
2884     0.028
2885     0.038
2892     0.057
2924     0.062
2930     0.016
2933     0.064
2934     0.025
2948     0.028
2950     0.023
2964     0.032
2981     0.039
3020     0.025
3026     0.023
3040     0.03
3047     0.037
3050     0.036
3115     0.023
3121     0.036
3181     0.023
3206     0.025
3226     0.024
3239     0.03
3252     0.036
3263     0.029
3265     0.044
3276     0.029
3285     0.022
3291     0.032
3306     0.03
3317     0.095
3351     0.027
3352     0.046
3362     0.057
3370     0.026
3379     0.227
3381     0.026
3388     0.045
3398     0.018
3399     0.019
3422     0.015
3437     0.03
3449     0.041
3451     0.016
3472     0.072
3487     0.028
3490     0.017
3511     0.015
3513     0.036
3528     0.035
3535     0.036
3563     0.015
3589     0.019
3595     0.025
3599     0.036
3614     0.047
3618     0.02
3634     0.02
3636     0.027
3643     0.022
3649     0.394
3662     0.022
3663     0.02
3677     0.019
3688     0.043
3696     0.022
3705     0.023
3712     0.027
3720     0.06
3739     0.021
3749     0.115
3764     0.014
