85
t_index  tf-idf
5     0.001
25     0.092
53     0.087
72     0.124
103     0.11
145     0.083
198     0.085
272     0.137
279     0.137
436     0.135
450     0.099
475     0.071
488     0.137
589     0.094
613     0.141
667     0.166
767     0.099
805     0.094
848     0.051
887     0.106
890     0.085
995     0.137
1020     0.09
1041     0.07
1081     0.101
1083     0.099
1279     0.059
1284     0.102
1290     0.054
1332     0.069
1387     0.106
1412     0.137
1416     0.141
1454     0.118
1477     0.088
1482     0.096
1598     0.137
1608     0.064
1713     0.11
1748     0.066
1786     0.124
1876     0.047
1884     0.116
1894     0.058
1973     0.22
1988     0.079
1993     0.08
2095     0.063
2137     0.055
2193     0.068
2264     0.085
2309     0.058
2321     0.084
2406     0.137
2487     0.106
2521     0.053
2597     0.096
2618     0.124
2691     0.168
2699     0.069
2714     0.054
2740     0.099
2742     0.177
2753     0.073
2801     0.09
2835     0.07
2836     0.094
2839     0.076
2981     0.15
3026     0.087
3102     0.106
3105     0.18
3175     0.096
3201     0.069
3217     0.213
3274     0.21
3340     0.137
3379     0.096
3449     0.079
3490     0.063
3637     0.069
3643     0.083
3649     0.137
3698     0.083
3725     0.137
