182
t_index  tf-idf
25     0.0
45     0.03
57     0.032
104     0.029
111     0.024
113     0.031
115     0.034
149     0.022
163     0.021
182     0.051
201     0.045
232     0.034
236     0.035
296     0.088
303     0.034
323     0.035
342     0.031
458     0.038
471     0.043
495     0.087
497     0.022
512     0.025
528     0.038
563     0.034
571     0.038
613     0.043
696     0.071
757     0.021
763     0.071
784     0.225
835     0.025
893     0.04
899     0.025
906     0.029
935     0.034
940     0.042
944     0.035
1005     0.038
1081     0.031
1107     0.065
1120     0.065
1161     0.039
1190     0.023
1192     0.042
1198     0.018
1201     0.031
1243     0.034
1256     0.053
1268     0.035
1282     0.042
1290     0.017
1311     0.076
1313     0.035
1409     0.032
1455     0.072
1512     0.031
1514     0.042
1528     0.071
1533     0.031
1534     0.029
1543     0.034
1565     0.151
1583     0.032
1625     0.024
1638     0.029
1661     0.031
1710     0.084
1729     0.048
1732     0.065
1766     0.113
1778     0.047
1823     0.014
1886     0.062
1903     0.021
1925     0.021
1960     0.038
1966     0.062
1967     0.035
1983     0.022
2001     0.03
2005     0.044
2036     0.042
2058     0.022
2063     0.029
2064     0.02
2093     0.091
2110     0.026
2122     0.022
2135     0.026
2137     0.068
2164     0.035
2189     0.029
2193     0.042
2212     0.042
2220     0.016
2224     0.016
2232     0.022
2246     0.034
2283     0.019
2284     0.069
2321     0.026
2337     0.027
2383     0.038
2451     0.247
2452     0.042
2454     0.026
2457     0.22
2491     0.028
2517     0.029
2522     0.031
2533     0.042
2538     0.038
2540     0.062
2604     0.024
2612     0.035
2616     0.028
2636     0.03
2659     0.035
2669     0.084
2679     0.035
2694     0.042
2699     0.021
2702     0.031
2705     0.038
2714     0.049
2718     0.021
2722     0.022
2727     0.029
2761     0.038
2801     0.028
2811     0.141
2825     0.042
2852     0.042
2855     0.032
2857     0.121
2884     0.032
2917     0.036
2946     0.02
2970     0.026
2981     0.046
3014     0.034
3020     0.029
3026     0.027
3088     0.025
3115     0.053
3122     0.035
3125     0.025
3150     0.035
3153     0.084
3181     0.027
3238     0.03
3274     0.021
3317     0.067
3379     0.206
3381     0.03
3387     0.038
3401     0.02
3422     0.035
3449     0.024
3474     0.034
3483     0.032
3503     0.031
3511     0.052
3528     0.027
3542     0.038
3574     0.038
3577     0.071
3632     0.038
3649     0.671
3667     0.025
3683     0.035
3685     0.058
3717     0.02
3720     0.023
3727     0.031
3730     0.03
3734     0.029
3737     0.042
3740     0.022
3742     0.025
3757     0.028
3764     0.016
