177
t_index  tf-idf
16     0.0
75     0.041
98     0.068
101     0.049
103     0.039
115     0.039
122     0.031
150     0.049
158     0.044
162     0.049
172     0.044
190     0.031
212     0.032
230     0.039
231     0.032
301     0.03
304     0.049
309     0.028
327     0.036
347     0.028
374     0.032
387     0.044
424     0.041
465     0.134
467     0.028
471     0.151
511     0.049
512     0.029
533     0.037
540     0.14
548     0.039
577     0.049
601     0.049
611     0.153
640     0.038
668     0.044
669     0.037
730     0.069
732     0.041
757     0.024
769     0.039
801     0.06
833     0.041
842     0.049
866     0.032
878     0.029
890     0.03
895     0.033
911     0.034
923     0.032
992     0.044
1100     0.068
1112     0.046
1125     0.037
1127     0.033
1151     0.031
1190     0.026
1198     0.021
1232     0.029
1263     0.041
1325     0.041
1395     0.041
1439     0.027
1447     0.025
1450     0.044
1477     0.031
1528     0.164
1532     0.041
1534     0.034
1565     0.044
1577     0.033
1596     0.039
1635     0.049
1670     0.11
1708     0.044
1722     0.049
1729     0.019
1732     0.075
1807     0.036
1823     0.032
1876     0.017
1892     0.219
1894     0.041
1897     0.037
1922     0.041
1925     0.024
1933     0.034
1935     0.033
1952     0.044
1963     0.03
1967     0.041
1994     0.056
2005     0.025
2087     0.049
2138     0.039
2165     0.061
2178     0.036
2182     0.041
2193     0.024
2284     0.032
2298     0.017
2316     0.039
2321     0.06
2369     0.098
2388     0.027
2389     0.149
2405     0.033
2413     0.032
2421     0.035
2443     0.075
2456     0.025
2484     0.023
2495     0.044
2506     0.038
2573     0.041
2595     0.135
2601     0.041
2604     0.028
2614     0.033
2634     0.054
2652     0.068
2669     0.194
2674     0.087
2714     0.019
2718     0.073
2731     0.049
2738     0.028
2753     0.026
2759     0.03
2773     0.044
2809     0.033
2839     0.027
2857     0.113
2860     0.017
2881     0.055
2885     0.085
2946     0.047
2998     0.194
3113     0.049
3115     0.031
3116     0.039
3121     0.049
3132     0.037
3152     0.072
3181     0.092
3201     0.024
3206     0.034
3242     0.044
3257     0.033
3265     0.04
3274     0.124
3317     0.051
3335     0.049
3351     0.144
3362     0.039
3369     0.06
3370     0.017
3379     0.512
3386     0.036
3387     0.044
3396     0.036
3414     0.02
3438     0.029
3450     0.041
3490     0.067
3563     0.021
3589     0.051
3590     0.041
3628     0.03
3644     0.036
3649     0.34
3662     0.03
3705     0.031
3717     0.023
3749     0.026
3764     0.019
3769     0.028
