204
t_index  tf-idf
6     0.0
31     0.036
65     0.021
98     0.09
104     0.03
108     0.028
111     0.025
113     0.032
149     0.023
164     0.033
221     0.032
295     0.027
340     0.043
341     0.043
342     0.032
365     0.043
417     0.027
465     0.02
475     0.022
486     0.028
503     0.033
512     0.025
538     0.031
540     0.031
548     0.034
608     0.033
613     0.066
616     0.043
678     0.043
679     0.043
681     0.043
690     0.029
722     0.031
729     0.031
733     0.103
759     0.038
857     0.04
876     0.158
878     0.025
886     0.034
893     0.369
966     0.038
984     0.038
1006     0.024
1050     0.043
1081     0.063
1118     0.038
1151     0.028
1190     0.023
1203     0.034
1207     0.115
1234     0.025
1256     0.027
1260     0.064
1261     0.038
1279     0.018
1290     0.034
1320     0.038
1346     0.036
1349     0.069
1351     0.042
1363     0.036
1398     0.077
1410     0.077
1420     0.022
1431     0.032
1439     0.024
1477     0.028
1496     0.027
1528     0.072
1529     0.074
1543     0.069
1552     0.117
1556     0.023
1565     0.231
1576     0.034
1577     0.029
1587     0.028
1607     0.038
1608     0.06
1610     0.092
1618     0.032
1661     0.032
1678     0.034
1679     0.057
1718     0.036
1778     0.024
1791     0.032
1815     0.038
1859     0.032
1866     0.028
1876     0.015
1878     0.05
1900     0.027
1903     0.044
1912     0.03
1933     0.03
1951     0.024
1960     0.038
1963     0.053
1966     0.032
1993     0.025
2005     0.022
2014     0.043
2035     0.038
2037     0.043
2058     0.023
2098     0.054
2122     0.022
2138     0.034
2207     0.032
2217     0.036
2220     0.049
2284     0.014
2298     0.092
2302     0.032
2303     0.053
2314     0.031
2321     0.026
2337     0.027
2352     0.038
2389     0.105
2405     0.029
2423     0.043
2446     0.029
2464     0.027
2467     0.043
2484     0.02
2487     0.033
2503     0.069
2513     0.043
2556     0.028
2576     0.029
2604     0.049
2638     0.043
2650     0.036
2659     0.036
2669     0.043
2676     0.033
2716     0.033
2718     0.237
2747     0.11
2753     0.023
2773     0.038
2798     0.069
2809     0.029
2813     0.038
2839     0.071
2842     0.038
2857     0.012
2896     0.031
2920     0.33
2934     0.029
2946     0.082
2950     0.027
2967     0.069
2977     0.019
2981     0.023
2995     0.038
2998     0.043
3020     0.059
3026     0.027
3047     0.022
3121     0.043
3161     0.036
3249     0.034
3303     0.034
3317     0.045
3333     0.031
3352     0.028
3371     0.038
3379     0.27
3381     0.062
3394     0.043
3396     0.032
3401     0.082
3425     0.043
3440     0.034
3449     0.025
3511     0.018
3520     0.023
3522     0.034
3528     0.055
3544     0.043
3577     0.036
3589     0.022
3591     0.034
3618     0.024
3630     0.028
3643     0.129
3645     0.036
3648     0.038
3649     0.385
3670     0.021
3672     0.032
3687     0.018
3693     0.026
3698     0.026
3717     0.021
3720     0.072
3734     0.09
3749     0.091
3764     0.016
3773     0.026
