199
t_index  tf-idf
4     0.0
39     0.042
62     0.04
68     0.047
74     0.122
81     0.036
88     0.041
92     0.06
111     0.105
122     0.019
163     0.03
189     0.054
228     0.04
230     0.048
232     0.048
251     0.097
255     0.056
268     0.06
407     0.075
410     0.048
415     0.051
417     0.038
422     0.042
465     0.056
471     0.031
473     0.048
548     0.048
561     0.079
611     0.095
664     0.109
696     0.102
698     0.06
730     0.029
757     0.06
800     0.045
806     0.06
848     0.023
878     0.036
893     0.029
894     0.037
898     0.054
935     0.097
942     0.045
1002     0.06
1041     0.062
1052     0.135
1064     0.109
1069     0.064
1071     0.102
1073     0.041
1097     0.121
1111     0.09
1112     0.086
1198     0.053
1249     0.032
1258     0.047
1281     0.064
1284     0.045
1332     0.03
1370     0.054
1377     0.047
1409     0.047
1416     0.031
1424     0.068
1439     0.034
1512     0.045
1528     0.408
1565     0.109
1587     0.04
1588     0.038
1597     0.031
1604     0.054
1610     0.105
1649     0.051
1713     0.048
1718     0.051
1723     0.054
1742     0.044
1743     0.047
1760     0.06
1823     0.039
1827     0.054
1876     0.021
1878     0.035
1894     0.051
1940     0.038
1941     0.038
1951     0.068
1966     0.045
1985     0.06
2035     0.054
2036     0.121
2040     0.031
2056     0.036
2085     0.133
2087     0.121
2107     0.034
2122     0.032
2133     0.06
2137     0.049
2165     0.038
2183     0.048
2193     0.03
2200     0.036
2201     0.023
2207     0.045
2209     0.102
2220     0.023
2232     0.064
2272     0.054
2275     0.054
2283     0.027
2284     0.02
2369     0.162
2388     0.034
2413     0.119
2421     0.022
2429     0.054
2454     0.037
2456     0.031
2484     0.057
2518     0.121
2521     0.023
2522     0.045
2529     0.039
2530     0.06
2556     0.04
2563     0.121
2608     0.054
2634     0.034
2674     0.054
2678     0.087
2699     0.031
2733     0.054
2738     0.035
2782     0.045
2801     0.04
2834     0.045
2857     0.088
2860     0.042
2863     0.06
2881     0.046
2882     0.039
2927     0.061
2930     0.028
2967     0.048
3036     0.042
3054     0.054
3056     0.048
3132     0.047
3150     0.102
3181     0.019
3187     0.04
3206     0.085
3226     0.04
3263     0.097
3265     0.025
3315     0.06
3317     0.032
3321     0.115
3333     0.044
3351     0.09
3365     0.06
3370     0.022
3379     0.17
3401     0.029
3414     0.025
3422     0.026
3432     0.02
3434     0.045
3438     0.073
3445     0.04
3449     0.035
3455     0.045
3458     0.109
3466     0.041
3485     0.09
3499     0.087
3587     0.015
3589     0.032
3590     0.034
3596     0.06
3614     0.079
3628     0.111
3641     0.054
3645     0.051
3649     0.181
3669     0.034
3690     0.06
3698     0.073
3705     0.038
3707     0.122
3731     0.042
3739     0.071
3740     0.129
3749     0.032
3762     0.06
3767     0.021
3768     0.027
