105
t_index  tf-idf
20     0.0
21     0.045
45     0.052
87     0.034
96     0.103
103     0.115
111     0.041
123     0.06
145     0.043
173     0.11
190     0.045
212     0.047
243     0.034
268     0.286
302     0.041
309     0.041
600     0.043
661     0.081
709     0.071
740     0.055
752     0.089
895     0.049
900     0.071
1081     0.026
1171     0.045
1224     0.046
1333     0.06
1346     0.091
1350     0.039
1380     0.064
1386     0.204
1454     0.061
1528     0.542
1565     0.193
1587     0.047
1590     0.029
1591     0.064
1604     0.064
1644     0.064
1652     0.071
1691     0.064
1719     0.055
1729     0.082
1731     0.071
1732     0.055
1762     0.103
1763     0.429
1835     0.045
1894     0.03
1908     0.071
1927     0.057
1935     0.096
1940     0.045
2098     0.045
2138     0.115
2143     0.053
2204     0.039
2218     0.055
2220     0.027
2226     0.039
2258     0.064
2316     0.057
2329     0.052
2343     0.06
2376     0.05
2438     0.044
2491     0.048
2496     0.04
2506     0.028
2518     0.014
2521     0.028
2576     0.049
2595     0.04
2653     0.047
2714     0.028
2719     0.064
2728     0.036
2738     0.041
2753     0.038
2857     0.104
2885     0.025
2888     0.046
2926     0.055
3026     0.045
3112     0.057
3115     0.045
3145     0.041
3150     0.06
3187     0.047
3265     0.029
3321     0.045
3352     0.046
3379     0.201
3381     0.052
3401     0.069
3422     0.03
3438     0.043
3479     0.06
3520     0.038
3523     0.064
3589     0.037
3595     0.05
3636     0.053
3652     0.049
3688     0.029
