112
t_index  tf-idf
0     0.001
2     0.07
30     0.088
56     0.098
58     0.073
124     0.063
149     0.052
198     0.061
201     0.053
325     0.195
367     0.041
436     0.048
465     0.09
518     0.069
563     0.078
584     0.049
613     0.05
616     0.098
644     0.066
703     0.062
723     0.088
730     0.093
757     0.048
764     0.041
851     0.1
857     0.045
859     0.075
911     0.069
1045     0.034
1069     0.103
1132     0.082
1190     0.053
1232     0.058
1251     0.137
1268     0.082
1318     0.088
1354     0.078
1382     0.098
1390     0.088
1433     0.098
1439     0.055
1469     0.098
1477     0.063
1478     0.067
1502     0.066
1514     0.098
1528     0.247
1543     0.078
1556     0.053
1562     0.128
1565     0.088
1583     0.075
1590     0.04
1596     0.078
1602     0.064
1618     0.073
1680     0.042
1835     0.062
1898     0.048
1925     0.049
1938     0.088
1941     0.186
2005     0.153
2085     0.054
2158     0.078
2169     0.108
2206     0.064
2224     0.038
2264     0.061
2298     0.141
2337     0.062
2421     0.035
2456     0.05
2514     0.061
2590     0.105
2634     0.055
2660     0.049
2695     0.069
2722     0.155
2771     0.165
2785     0.066
2832     0.058
2893     0.082
2974     0.055
2998     0.098
3046     0.098
3074     0.098
3113     0.195
3115     0.062
3122     0.082
3125     0.058
3181     0.031
3208     0.048
3235     0.082
3285     0.059
3338     0.118
3353     0.07
3379     0.137
3381     0.07
3409     0.082
3439     0.052
3447     0.077
3466     0.131
3486     0.088
3649     0.39
3652     0.067
3693     0.06
3699     0.056
3711     0.067
3740     0.104
3743     0.044
3747     0.073
