218
t_index  tf-idf
21     0.0
22     0.024
28     0.044
46     0.032
64     0.02
74     0.022
87     0.015
100     0.023
106     0.026
111     0.056
124     0.042
145     0.039
208     0.026
215     0.027
222     0.032
228     0.011
243     0.031
245     0.047
280     0.02
295     0.02
296     0.045
299     0.032
301     0.06
302     0.018
309     0.037
331     0.037
382     0.032
397     0.027
422     0.023
465     0.015
467     0.018
486     0.021
540     0.023
561     0.021
567     0.024
600     0.019
616     0.032
659     0.065
661     0.018
668     0.029
690     0.022
695     0.027
708     0.071
733     0.02
734     0.048
764     0.027
770     0.015
776     0.029
787     0.029
801     0.02
810     0.026
823     0.023
831     0.017
848     0.012
866     0.085
890     0.02
893     0.016
895     0.022
912     0.019
954     0.024
964     0.027
991     0.032
1055     0.021
1056     0.027
1069     0.017
1079     0.016
1081     0.024
1112     0.031
1161     0.015
1201     0.024
1223     0.025
1224     0.042
1234     0.019
1240     0.027
1263     0.027
1284     0.024
1290     0.026
1297     0.019
1336     0.027
1346     0.014
1386     0.262
1398     0.058
1416     0.033
1431     0.024
1439     0.018
1447     0.017
1454     0.014
1477     0.021
1478     0.044
1502     0.022
1512     0.024
1528     0.463
1562     0.021
1565     0.64
1567     0.032
1587     0.021
1596     0.026
1597     0.017
1621     0.027
1652     0.032
1664     0.032
1675     0.023
1677     0.032
1708     0.029
1712     0.079
1721     0.017
1724     0.024
1732     0.025
1763     0.097
1835     0.02
1837     0.057
1876     0.011
1893     0.055
1894     0.027
1899     0.017
1903     0.016
1904     0.026
1914     0.023
1925     0.033
1927     0.026
1958     0.017
1994     0.018
2000     0.035
2001     0.023
2004     0.024
2006     0.065
2040     0.016
2045     0.052
2083     0.032
2090     0.025
2143     0.048
2148     0.027
2165     0.02
2169     0.018
2193     0.016
2220     0.037
2226     0.018
2264     0.02
2271     0.047
2278     0.019
2283     0.014
2309     0.041
2357     0.026
2378     0.029
2391     0.029
2434     0.048
2437     0.032
2438     0.059
2484     0.107
2506     0.026
2517     0.023
2518     0.019
2599     0.054
2653     0.021
2670     0.025
2699     0.016
2714     0.013
2728     0.033
2731     0.032
2740     0.023
2753     0.051
2760     0.025
2761     0.029
2778     0.023
2791     0.023
2811     0.027
2839     0.018
2857     0.028
2885     0.023
2888     0.021
2896     0.023
2930     0.03
2933     0.019
2951     0.058
2967     0.026
2970     0.04
2974     0.018
2986     0.032
3020     0.022
3036     0.023
3037     0.032
3112     0.026
3129     0.032
3145     0.037
3175     0.023
3182     0.024
3201     0.016
3208     0.016
3238     0.023
3249     0.026
3251     0.026
3274     0.016
3275     0.029
3280     0.027
3362     0.026
3370     0.012
3379     0.227
3381     0.023
3388     0.04
3449     0.019
3499     0.023
3510     0.032
3528     0.042
3564     0.024
3566     0.025
3589     0.017
3634     0.018
3636     0.024
3637     0.016
3643     0.02
3649     0.194
3677     0.017
3704     0.032
3734     0.045
3739     0.019
3749     0.052
3759     0.027
3764     0.025
