122
t_index  tf-idf
56     0.001
62     0.199
68     0.058
74     0.051
104     0.053
108     0.049
122     0.024
172     0.068
221     0.056
223     0.076
280     0.046
323     0.064
367     0.032
448     0.153
465     0.07
497     0.079
586     0.076
613     0.039
644     0.051
690     0.051
697     0.076
709     0.076
726     0.076
730     0.036
736     0.151
757     0.038
759     0.068
764     0.032
827     0.076
857     0.035
872     0.068
879     0.037
900     0.076
923     0.05
926     0.055
945     0.046
952     0.068
968     0.205
1045     0.026
1104     0.05
1125     0.058
1151     0.098
1201     0.056
1279     0.033
1290     0.03
1333     0.064
1431     0.056
1432     0.05
1439     0.042
1447     0.039
1454     0.033
1565     0.068
1670     0.043
1680     0.098
1721     0.079
1745     0.046
1823     0.025
1828     0.076
1894     0.032
1903     0.039
1963     0.047
1964     0.117
1994     0.043
2005     0.04
2040     0.039
2095     0.035
2098     0.144
2107     0.127
2169     0.042
2193     0.075
2207     0.056
2220     0.029
2253     0.051
2284     0.025
2321     0.093
2388     0.085
2421     0.028
2434     0.056
2457     0.04
2464     0.047
2481     0.046
2514     0.047
2518     0.03
2529     0.098
2573     0.064
2590     0.041
2634     0.042
2640     0.061
2695     0.266
2718     0.038
2738     0.043
2785     0.051
2857     0.11
2924     0.044
2948     0.117
2952     0.047
2964     0.068
2970     0.046
2973     0.064
3181     0.072
3273     0.113
3317     0.04
3338     0.046
3351     0.056
3379     0.372
3398     0.038
3422     0.032
3432     0.025
3439     0.04
3511     0.031
3525     0.076
3528     0.024
3563     0.097
3581     0.076
3594     0.076
3649     0.454
3670     0.036
3673     0.203
3687     0.032
3705     0.048
3740     0.04
3743     0.034
