119
t_index  tf-idf
19     0.001
21     0.052
34     0.084
50     0.064
64     0.05
103     0.067
107     0.083
111     0.048
122     0.134
200     0.055
243     0.08
309     0.144
335     0.062
351     0.07
364     0.153
374     0.11
376     0.32
487     0.062
584     0.042
590     0.056
613     0.043
640     0.064
696     0.14
718     0.058
726     0.083
788     0.067
848     0.031
1002     0.249
1020     0.055
1052     0.046
1100     0.058
1188     0.083
1198     0.037
1241     0.075
1272     0.054
1276     0.07
1293     0.083
1325     0.07
1343     0.07
1351     0.081
1454     0.036
1461     0.075
1477     0.054
1511     0.058
1528     0.07
1556     0.045
1565     0.075
1729     0.095
1739     0.111
1814     0.075
1858     0.062
1876     0.029
1893     0.047
1941     0.105
2032     0.083
2064     0.081
2072     0.057
2085     0.046
2093     0.06
2094     0.067
2095     0.038
2137     0.033
2144     0.035
2222     0.083
2284     0.109
2298     0.06
2320     0.062
2400     0.054
2443     0.064
2464     0.052
2492     0.041
2514     0.103
2522     0.062
2539     0.057
2573     0.07
2595     0.093
2659     0.07
2699     0.042
2720     0.055
2738     0.047
2755     0.067
2775     0.083
2812     0.133
2857     0.144
2882     0.054
2979     0.075
2981     0.045
3026     0.053
3047     0.043
3088     0.049
3124     0.198
3127     0.062
3128     0.07
3132     0.064
3177     0.062
3181     0.026
3222     0.047
3227     0.083
3258     0.047
3290     0.317
3317     0.044
3369     0.051
3371     0.075
3379     0.35
3381     0.06
3422     0.07
3434     0.062
3449     0.048
3467     0.056
3520     0.044
3528     0.08
3563     0.035
3589     0.043
3590     0.024
3612     0.067
3649     0.083
3673     0.056
3730     0.06
3768     0.113
