195
t_index  tf-idf
25     0.0
31     0.041
58     0.037
103     0.039
108     0.032
111     0.028
113     0.073
136     0.035
158     0.044
165     0.032
182     0.03
186     0.049
191     0.03
201     0.026
212     0.032
280     0.03
282     0.049
301     0.061
313     0.088
353     0.069
355     0.044
367     0.041
417     0.031
442     0.088
465     0.045
512     0.058
519     0.088
538     0.071
563     0.039
600     0.029
632     0.049
633     0.044
643     0.073
681     0.049
703     0.031
723     0.044
730     0.023
757     0.024
764     0.021
823     0.034
831     0.052
842     0.049
848     0.018
857     0.046
859     0.038
884     0.037
912     0.029
914     0.02
926     0.035
968     0.044
990     0.044
1002     0.098
1044     0.079
1045     0.034
1079     0.05
1125     0.038
1170     0.044
1190     0.027
1225     0.044
1251     0.034
1263     0.041
1272     0.032
1273     0.038
1281     0.078
1319     0.044
1333     0.083
1350     0.107
1362     0.044
1368     0.049
1447     0.025
1454     0.021
1476     0.034
1496     0.031
1528     0.165
1532     0.041
1537     0.041
1562     0.065
1565     0.177
1590     0.04
1597     0.051
1608     0.023
1610     0.064
1625     0.028
1661     0.037
1692     0.031
1741     0.039
1785     0.049
1791     0.037
1823     0.048
1833     0.049
1835     0.031
1837     0.029
1854     0.11
1857     0.049
1866     0.032
1873     0.034
1876     0.017
1878     0.029
1898     0.024
1899     0.026
1903     0.025
1920     0.032
1925     0.074
1940     0.061
1941     0.062
1960     0.044
1963     0.031
1993     0.029
2000     0.026
2005     0.103
2040     0.025
2093     0.035
2098     0.031
2137     0.04
2138     0.039
2158     0.039
2162     0.034
2165     0.031
2206     0.032
2210     0.037
2211     0.034
2264     0.031
2268     0.049
2284     0.032
2298     0.053
2302     0.037
2316     0.039
2321     0.06
2421     0.107
2443     0.076
2456     0.025
2518     0.01
2578     0.092
2590     0.106
2614     0.034
2621     0.049
2687     0.034
2699     0.025
2722     0.026
2723     0.058
2727     0.138
2742     0.032
2775     0.049
2804     0.069
2832     0.029
2835     0.025
2839     0.027
2857     0.028
2879     0.041
2892     0.039
2931     0.049
2933     0.029
2970     0.03
2976     0.039
2998     0.393
3047     0.025
3057     0.029
3080     0.044
3104     0.049
3112     0.039
3121     0.049
3155     0.041
3187     0.065
3201     0.05
3206     0.034
3242     0.044
3286     0.047
3339     0.038
3345     0.044
3353     0.035
3356     0.028
3379     0.345
3381     0.035
3396     0.037
3397     0.039
3398     0.024
3401     0.047
3422     0.021
3438     0.03
3466     0.033
3528     0.047
3587     0.012
3589     0.077
3645     0.041
3648     0.044
3649     0.491
3652     0.034
3672     0.037
3673     0.033
3698     0.03
3740     0.026
3742     0.029
3743     0.022
3745     0.038
3749     0.052
