219
t_index  tf-idf
6     0.0
40     0.02
42     0.02
43     0.027
60     0.169
76     0.016
104     0.019
113     0.02
122     0.009
130     0.015
165     0.018
183     0.023
193     0.02
238     0.044
241     0.012
255     0.013
281     0.025
295     0.017
301     0.017
302     0.016
310     0.027
313     0.025
328     0.02
330     0.02
407     0.034
416     0.027
465     0.013
536     0.017
541     0.027
549     0.025
554     0.019
603     0.019
638     0.019
668     0.025
696     0.023
733     0.016
739     0.027
757     0.027
783     0.049
805     0.019
838     0.027
878     0.016
899     0.016
925     0.014
935     0.022
937     0.02
952     0.025
957     0.027
1004     0.027
1041     0.014
1043     0.054
1078     0.027
1110     0.027
1112     0.026
1138     0.023
1142     0.022
1161     0.025
1165     0.022
1186     0.025
1221     0.027
1230     0.02
1233     0.027
1258     0.063
1271     0.023
1281     0.014
1282     0.027
1323     0.027
1336     0.012
1354     0.087
1382     0.054
1400     0.063
1409     0.021
1431     0.061
1439     0.091
1460     0.038
1476     0.037
1496     0.017
1509     0.02
1512     0.041
1517     0.023
1528     0.276
1531     0.027
1537     0.023
1556     0.015
1565     0.417
1597     0.014
1608     0.025
1623     0.027
1704     0.036
1714     0.023
1815     0.049
1835     0.035
1876     0.019
1882     0.019
1885     0.022
1899     0.015
1903     0.014
1905     0.109
1913     0.042
1925     0.014
1930     0.027
1933     0.019
1940     0.017
1951     0.015
1958     0.014
1963     0.034
1964     0.021
1967     0.023
1968     0.025
1993     0.016
1994     0.047
2033     0.093
2040     0.028
2072     0.019
2090     0.021
2135     0.017
2169     0.015
2189     0.019
2206     0.036
2217     0.023
2219     0.02
2232     0.014
2281     0.027
2298     0.039
2306     0.021
2358     0.027
2361     0.054
2388     0.015
2398     0.022
2400     0.018
2405     0.019
2423     0.027
2428     0.022
2445     0.049
2460     0.128
2461     0.018
2474     0.033
2484     0.013
2496     0.015
2506     0.011
2576     0.019
2599     0.023
2609     0.336
2629     0.027
2634     0.015
2640     0.022
2690     0.027
2699     0.014
2747     0.018
2753     0.043
2778     0.019
2807     0.021
2827     0.016
2828     0.025
2857     0.016
2890     0.019
2922     0.025
2924     0.016
2931     0.027
2938     0.042
2944     0.066
2967     0.022
2974     0.03
3011     0.025
3020     0.037
3022     0.022
3046     0.027
3056     0.022
3065     0.027
3075     0.022
3096     0.027
3167     0.027
3168     0.027
3177     0.02
3178     0.022
3179     0.018
3225     0.054
3234     0.027
3260     0.027
3274     0.014
3276     0.022
3283     0.022
3299     0.027
3317     0.029
3379     0.077
3381     0.02
3386     0.02
3387     0.025
3388     0.051
3396     0.02
3401     0.013
3414     0.022
3447     0.011
3451     0.013
3458     0.025
3459     0.044
3464     0.018
3490     0.013
3516     0.027
3520     0.014
3528     0.035
3564     0.02
3571     0.027
3589     0.014
3618     0.015
3634     0.015
3649     0.626
3656     0.046
3662     0.085
3672     0.041
3676     0.023
3677     0.029
3705     0.017
3712     0.02
3720     0.015
3722     0.023
3723     0.054
3734     0.019
3749     0.029
