306
t_index  tf-idf
20     0.0
25     0.022
27     0.025
39     0.023
65     0.016
66     0.03
72     0.03
77     0.08
104     0.023
106     0.054
111     0.019
117     0.027
121     0.016
122     0.043
124     0.043
157     0.026
158     0.03
198     0.021
201     0.054
212     0.022
244     0.024
253     0.022
255     0.016
301     0.021
309     0.039
313     0.03
314     0.033
374     0.011
379     0.026
413     0.033
417     0.021
428     0.022
432     0.033
450     0.024
465     0.031
467     0.019
512     0.02
526     0.033
538     0.024
540     0.048
563     0.054
568     0.033
584     0.017
601     0.067
611     0.063
661     0.057
672     0.044
683     0.024
693     0.033
698     0.033
733     0.02
764     0.028
792     0.018
823     0.023
842     0.033
847     0.063
848     0.05
872     0.03
894     0.02
912     0.02
914     0.014
917     0.025
927     0.033
937     0.048
943     0.051
976     0.033
1002     0.067
1006     0.019
1020     0.044
1023     0.028
1024     0.027
1032     0.028
1041     0.017
1044     0.027
1055     0.022
1105     0.056
1116     0.023
1137     0.026
1164     0.028
1165     0.027
1167     0.1
1169     0.025
1171     0.021
1193     0.023
1198     0.015
1222     0.03
1224     0.022
1232     0.04
1234     0.02
1243     0.054
1258     0.026
1259     0.033
1279     0.014
1281     0.018
1282     0.067
1283     0.03
1297     0.04
1310     0.056
1312     0.033
1317     0.027
1336     0.014
1340     0.033
1346     0.028
1351     0.016
1354     0.054
1377     0.013
1388     0.028
1416     0.017
1423     0.033
1424     0.019
1431     0.025
1439     0.019
1454     0.014
1463     0.03
1502     0.022
1507     0.05
1509     0.025
1512     0.05
1517     0.028
1528     0.338
1529     0.019
1534     0.047
1562     0.11
1565     0.331
1577     0.022
1583     0.077
1588     0.021
1621     0.056
1625     0.019
1649     0.028
1650     0.033
1713     0.027
1714     0.028
1729     0.025
1763     0.033
1774     0.03
1781     0.03
1787     0.023
1835     0.148
1837     0.02
1871     0.028
1876     0.035
1878     0.02
1888     0.067
1898     0.016
1903     0.017
1915     0.03
1925     0.017
1933     0.023
1937     0.023
1946     0.023
1951     0.038
1958     0.035
1964     0.051
1994     0.019
2000     0.018
2005     0.035
2008     0.033
2056     0.04
2061     0.017
2073     0.027
2088     0.033
2093     0.024
2101     0.033
2118     0.035
2135     0.042
2171     0.1
2189     0.023
2192     0.06
2205     0.028
2212     0.033
2219     0.025
2220     0.013
2248     0.033
2254     0.051
2255     0.033
2284     0.044
2292     0.026
2298     0.096
2303     0.014
2308     0.033
2321     0.041
2337     0.021
2388     0.019
2389     0.02
2398     0.054
2400     0.065
2413     0.022
2421     0.024
2423     0.033
2440     0.023
2448     0.033
2454     0.041
2457     0.087
2460     0.022
2468     0.033
2484     0.016
2518     0.02
2534     0.014
2536     0.03
2543     0.03
2564     0.025
2578     0.021
2586     0.022
2599     0.028
2614     0.023
2642     0.03
2652     0.023
2653     0.022
2688     0.025
2699     0.067
2700     0.03
2702     0.025
2703     0.03
2704     0.03
2714     0.013
2722     0.018
2737     0.027
2794     0.054
2809     0.023
2828     0.03
2839     0.018
2857     0.068
2881     0.063
2884     0.077
2896     0.024
2917     0.043
2929     0.028
2931     0.033
2934     0.069
2950     0.042
2952     0.021
2967     0.027
3022     0.027
3036     0.047
3039     0.026
3055     0.046
3057     0.02
3062     0.033
3075     0.027
3084     0.027
3088     0.04
3092     0.024
3122     0.028
3144     0.023
3150     0.028
3177     0.025
3201     0.034
3236     0.033
3257     0.023
3262     0.03
3280     0.028
3317     0.018
3321     0.085
3339     0.026
3352     0.022
3353     0.024
3371     0.03
3379     0.446
3387     0.06
3397     0.027
3398     0.017
3401     0.016
3413     0.033
3425     0.033
3434     0.075
3449     0.019
3461     0.028
3464     0.022
3470     0.03
3482     0.033
3490     0.015
3499     0.072
3516     0.033
3528     0.011
3563     0.014
3580     0.03
3581     0.033
3589     0.017
3597     0.03
3620     0.049
3621     0.181
3622     0.025
3625     0.099
3649     0.334
3652     0.023
3662     0.042
3663     0.056
3672     0.025
3673     0.022
3676     0.028
3688     0.013
3696     0.02
3720     0.019
3731     0.023
3733     0.022
3734     0.023
3735     0.03
3739     0.039
3740     0.036
3742     0.039
3749     0.054
3760     0.028
3764     0.077
3770     0.021
3775     0.075
