196
t_index  tf-idf
18     0.0
31     0.075
33     0.034
81     0.053
88     0.03
111     0.026
122     0.057
147     0.04
161     0.089
198     0.028
201     0.024
208     0.036
212     0.029
221     0.033
291     0.044
302     0.051
309     0.026
314     0.044
321     0.037
436     0.022
437     0.037
448     0.045
450     0.064
465     0.02
475     0.023
482     0.023
490     0.04
500     0.03
560     0.033
565     0.08
585     0.036
597     0.036
611     0.126
661     0.025
668     0.08
702     0.044
740     0.034
759     0.04
764     0.056
822     0.044
892     0.032
942     0.033
998     0.037
1011     0.032
1037     0.044
1055     0.057
1056     0.037
1069     0.023
1081     0.049
1112     0.021
1164     0.037
1188     0.089
1201     0.033
1210     0.044
1218     0.04
1236     0.033
1242     0.04
1280     0.029
1290     0.035
1326     0.04
1334     0.037
1347     0.044
1409     0.034
1420     0.045
1424     0.025
1451     0.053
1454     0.019
1528     0.598
1562     0.058
1565     0.24
1568     0.03
1577     0.03
1584     0.033
1597     0.046
1606     0.061
1655     0.04
1661     0.033
1718     0.037
1762     0.032
1763     0.044
1771     0.04
1826     0.04
1835     0.056
1841     0.036
1876     0.015
1886     0.033
1894     0.094
1895     0.044
1897     0.034
1899     0.047
1915     0.04
1958     0.047
1983     0.023
1984     0.032
1994     0.051
2005     0.046
2018     0.044
2056     0.079
2105     0.033
2107     0.025
2118     0.023
2169     0.049
2193     0.044
2220     0.034
2226     0.049
2246     0.036
2247     0.04
2253     0.03
2298     0.048
2303     0.074
2329     0.032
2357     0.036
2359     0.037
2421     0.016
2423     0.044
2474     0.027
2495     0.04
2513     0.089
2514     0.028
2518     0.116
2522     0.033
2529     0.029
2536     0.04
2541     0.044
2542     0.04
2584     0.036
2586     0.03
2587     0.027
2595     0.025
2627     0.04
2676     0.034
2684     0.04
2689     0.04
2699     0.022
2733     0.04
2739     0.068
2809     0.03
2827     0.026
2835     0.023
2847     0.017
2854     0.04
2857     0.077
2884     0.034
2924     0.026
2927     0.022
2930     0.02
2931     0.044
2946     0.021
2974     0.025
3047     0.023
3088     0.026
3103     0.044
3125     0.158
3150     0.037
3152     0.033
3179     0.029
3181     0.098
3219     0.044
3226     0.029
3263     0.036
3274     0.023
3282     0.032
3321     0.112
3379     0.281
3381     0.032
3386     0.033
3387     0.04
3414     0.018
3468     0.089
3499     0.096
3528     0.014
3546     0.044
3561     0.08
3563     0.114
3576     0.04
3589     0.023
3614     0.029
3620     0.043
3621     0.04
3634     0.073
3635     0.027
3643     0.027
3649     0.266
3659     0.032
3662     0.028
3677     0.048
3687     0.019
3688     0.018
3707     0.022
3711     0.03
3730     0.032
3743     0.099
3745     0.034
3749     0.095
3764     0.051
3781     0.04
