213
t_index  tf-idf
6     0.002
19     0.028
21     0.053
28     0.029
34     0.043
96     0.031
100     0.06
111     0.025
122     0.014
158     0.039
174     0.072
176     0.031
191     0.026
200     0.028
228     0.042
229     0.028
243     0.041
253     0.028
295     0.027
301     0.027
341     0.043
347     0.025
374     0.071
421     0.036
422     0.513
465     0.039
467     0.025
472     0.039
487     0.032
497     0.022
583     0.039
640     0.022
661     0.024
683     0.031
724     0.043
733     0.052
748     0.029
757     0.021
764     0.018
784     0.026
840     0.086
848     0.032
852     0.028
878     0.026
900     0.043
914     0.018
933     0.025
934     0.029
942     0.032
1018     0.034
1023     0.036
1041     0.044
1052     0.024
1053     0.034
1054     0.036
1094     0.034
1100     0.121
1112     0.02
1162     0.029
1170     0.039
1182     0.033
1193     0.029
1198     0.038
1212     0.215
1232     0.026
1281     0.023
1297     0.077
1336     0.055
1338     0.052
1349     0.034
1350     0.023
1351     0.021
1367     0.031
1368     0.043
1372     0.036
1374     0.043
1410     0.039
1424     0.048
1454     0.055
1477     0.166
1490     0.033
1509     0.032
1528     0.289
1533     0.032
1550     0.043
1567     0.043
1651     0.032
1670     0.024
1682     0.039
1691     0.039
1702     0.033
1704     0.028
1718     0.036
1724     0.032
1729     0.033
1739     0.058
1753     0.036
1822     0.072
1837     0.025
1857     0.043
1876     0.045
1878     0.025
1900     0.027
1915     0.039
1935     0.115
1949     0.093
1964     0.033
1983     0.022
1993     0.025
2000     0.023
2085     0.047
2090     0.066
2162     0.03
2179     0.086
2182     0.181
2225     0.036
2246     0.069
2254     0.033
2274     0.086
2283     0.019
2284     0.014
2298     0.046
2303     0.018
2305     0.026
2321     0.026
2329     0.031
2383     0.039
2391     0.039
2399     0.043
2421     0.016
2456     0.022
2478     0.084
2481     0.026
2492     0.043
2501     0.036
2514     0.027
2534     0.017
2549     0.043
2565     0.027
2601     0.036
2643     0.039
2653     0.056
2669     0.043
2678     0.031
2689     0.039
2691     0.053
2699     0.022
2714     0.034
2721     0.039
2741     0.043
2794     0.034
2804     0.03
2812     0.034
2819     0.033
2828     0.039
2835     0.022
2857     0.075
2872     0.043
2909     0.024
2935     0.039
2952     0.027
2953     0.024
2955     0.043
2967     0.069
2977     0.019
3057     0.026
3088     0.026
3103     0.043
3121     0.043
3134     0.03
3153     0.043
3181     0.014
3201     0.022
3255     0.039
3274     0.044
3290     0.047
3312     0.043
3331     0.032
3341     0.043
3351     0.032
3362     0.034
3368     0.043
3369     0.053
3370     0.046
3379     0.302
3381     0.031
3399     0.023
3400     0.032
3401     0.103
3409     0.036
3411     0.043
3414     0.018
3417     0.086
3485     0.032
3490     0.02
3491     0.104
3528     0.041
3550     0.043
3563     0.037
3599     0.043
3649     0.215
3659     0.031
3681     0.034
3693     0.026
3699     0.025
3705     0.027
3711     0.059
3739     0.025
3743     0.019
3749     0.023
3764     0.016
3767     0.118
3768     0.194
