154
t_index  tf-idf
8     0.0
20     0.068
27     0.204
33     0.042
34     0.028
158     0.05
191     0.067
216     0.05
228     0.036
243     0.026
249     0.11
323     0.046
344     0.04
374     0.036
465     0.025
467     0.031
483     0.044
485     0.044
523     0.033
533     0.042
561     0.072
567     0.041
601     0.055
634     0.032
640     0.057
664     0.166
667     0.133
690     0.037
692     0.119
718     0.039
732     0.046
757     0.082
792     0.061
804     0.11
848     0.041
866     0.108
869     0.055
879     0.108
899     0.065
914     0.045
923     0.072
935     0.044
988     0.05
991     0.055
1068     0.042
1125     0.127
1161     0.025
1164     0.046
1198     0.024
1224     0.035
1245     0.093
1279     0.047
1281     0.087
1325     0.046
1326     0.099
1332     0.027
1336     0.047
1343     0.046
1377     0.021
1420     0.028
1489     0.097
1552     0.038
1559     0.046
1588     0.035
1638     0.077
1665     0.038
1670     0.031
1685     0.055
1702     0.085
1708     0.05
1712     0.067
1714     0.046
1729     0.042
1781     0.05
1823     0.018
1869     0.079
1876     0.038
1887     0.046
1899     0.029
1900     0.137
1903     0.028
1925     0.055
1994     0.031
2040     0.056
2090     0.042
2095     0.05
2144     0.023
2200     0.033
2201     0.063
2220     0.126
2226     0.061
2240     0.05
2283     0.049
2284     0.126
2298     0.059
2305     0.067
2314     0.119
2321     0.067
2343     0.046
2358     0.055
2420     0.082
2432     0.104
2456     0.085
2492     0.055
2496     0.031
2527     0.079
2540     0.041
2541     0.055
2558     0.046
2566     0.05
2569     0.041
2576     0.038
2580     0.039
2586     0.037
2595     0.061
2610     0.055
2614     0.151
2634     0.031
2672     0.106
2678     0.04
2714     0.086
2742     0.035
2747     0.035
2759     0.27
2760     0.042
2857     0.032
2860     0.019
2885     0.019
2927     0.028
2930     0.101
2950     0.035
2955     0.055
2964     0.05
2993     0.055
3020     0.038
3047     0.029
3064     0.055
3136     0.042
3206     0.116
3258     0.031
3379     0.464
3381     0.079
3455     0.041
3528     0.018
3649     0.22
3668     0.055
3705     0.139
3711     0.038
3717     0.053
3749     0.117
3751     0.035
3760     0.046
3767     0.057
3768     0.025
