161
t_index  tf-idf
13     0.0
16     0.05
30     0.069
41     0.064
68     0.059
72     0.069
74     0.051
100     0.054
101     0.076
103     0.061
108     0.049
157     0.059
255     0.036
307     0.041
309     0.044
321     0.064
323     0.064
328     0.055
374     0.025
540     0.055
546     0.042
600     0.045
626     0.064
661     0.086
667     0.092
696     0.064
740     0.117
743     0.064
753     0.061
764     0.064
770     0.072
796     0.064
876     0.04
890     0.047
893     0.073
934     0.102
935     0.122
1041     0.039
1050     0.076
1081     0.112
1083     0.055
1125     0.059
1190     0.042
1208     0.069
1217     0.098
1234     0.045
1246     0.129
1256     0.048
1336     0.032
1343     0.064
1416     0.078
1424     0.043
1439     0.043
1447     0.04
1454     0.066
1494     0.076
1528     0.193
1565     0.206
1590     0.031
1625     0.044
1650     0.076
1675     0.054
1684     0.076
1686     0.069
1707     0.076
1721     0.12
1843     0.274
1876     0.079
1879     0.095
1880     0.048
1912     0.054
1925     0.038
1941     0.048
1951     0.043
1952     0.069
1972     0.069
2000     0.041
2005     0.04
2099     0.137
2138     0.061
2144     0.064
2156     0.061
2169     0.042
2183     0.061
2193     0.038
2220     0.058
2244     0.069
2255     0.076
2268     0.076
2278     0.045
2283     0.034
2284     0.025
2298     0.055
2303     0.032
2308     0.076
2309     0.064
2385     0.076
2389     0.093
2421     0.055
2484     0.036
2487     0.059
2491     0.051
2518     0.061
2521     0.029
2543     0.069
2566     0.069
2576     0.052
2599     0.064
2670     0.059
2714     0.03
2717     0.059
2738     0.044
2742     0.098
2765     0.059
2839     0.168
2845     0.064
2873     0.057
2885     0.053
2931     0.076
2951     0.069
2959     0.055
2960     0.142
2961     0.102
2994     0.076
3047     0.04
3081     0.056
3101     0.076
3112     0.061
3148     0.076
3177     0.057
3187     0.05
3194     0.047
3217     0.04
3257     0.052
3303     0.061
3333     0.055
3379     0.375
3381     0.055
3398     0.038
3401     0.037
3422     0.032
3449     0.044
3490     0.035
3494     0.152
3528     0.049
3563     0.033
3582     0.057
3632     0.069
3649     0.076
3662     0.047
3663     0.043
3688     0.03
3692     0.051
3698     0.046
3699     0.087
3720     0.085
3730     0.11
3749     0.081
3764     0.029
3778     0.06
3785     0.076
