109
t_index  tf-idf
58     0.001
98     0.065
125     0.093
149     0.05
158     0.084
198     0.058
353     0.131
396     0.074
436     0.091
444     0.072
465     0.043
467     0.053
490     0.084
599     0.093
671     0.072
792     0.051
848     0.035
911     0.196
925     0.049
933     0.053
937     0.067
968     0.167
979     0.074
1002     0.093
1033     0.084
1036     0.078
1045     0.032
1125     0.072
1214     0.078
1232     0.055
1234     0.111
1251     0.065
1281     0.147
1306     0.093
1367     0.067
1375     0.084
1388     0.078
1390     0.084
1478     0.064
1496     0.058
1502     0.062
1528     0.313
1532     0.078
1537     0.078
1556     0.203
1565     0.418
1593     0.078
1597     0.145
1628     0.074
1650     0.093
1680     0.04
1780     0.054
1823     0.03
1857     0.093
1905     0.093
1940     0.058
1958     0.049
1962     0.067
2090     0.072
2093     0.067
2098     0.059
2138     0.074
2165     0.059
2202     0.048
2207     0.069
2292     0.072
2298     0.033
2352     0.084
2421     0.034
2428     0.074
2446     0.064
2454     0.057
2503     0.074
2590     0.05
2695     0.131
2722     0.098
2753     0.049
2794     0.074
2815     0.149
2832     0.055
2883     0.084
2893     0.078
2917     0.08
2981     0.051
2998     0.093
3036     0.065
3057     0.055
3166     0.093
3177     0.069
3201     0.141
3208     0.046
3232     0.067
3317     0.049
3338     0.056
3379     0.065
3381     0.134
3425     0.093
3447     0.036
3466     0.062
3528     0.03
3546     0.093
3586     0.078
3625     0.069
3715     0.067
3724     0.093
3732     0.074
3737     0.093
3742     0.109
3770     0.058
