128
t_index  tf-idf
8     0.001
26     0.101
34     0.043
106     0.068
108     0.055
158     0.153
198     0.053
228     0.139
231     0.056
319     0.272
364     0.104
374     0.028
640     0.11
690     0.057
708     0.047
718     0.06
792     0.14
808     0.076
851     0.087
857     0.079
868     0.054
911     0.06
914     0.035
960     0.085
1124     0.068
1164     0.071
1171     0.054
1172     0.085
1177     0.085
1182     0.065
1198     0.037
1207     0.076
1234     0.05
1272     0.055
1281     0.045
1304     0.076
1317     0.068
1332     0.042
1336     0.036
1398     0.076
1404     0.076
1416     0.044
1424     0.048
1439     0.047
1489     0.05
1511     0.06
1550     0.169
1556     0.046
1588     0.054
1590     0.035
1618     0.063
1695     0.041
1772     0.107
1880     0.107
1943     0.085
2040     0.086
2053     0.063
2064     0.041
2085     0.047
2092     0.063
2095     0.039
2118     0.045
2130     0.076
2147     0.076
2201     0.225
2207     0.063
2244     0.076
2253     0.057
2283     0.038
2284     0.083
2298     0.153
2314     0.061
2336     0.136
2398     0.068
2420     0.042
2426     0.085
2432     0.054
2456     0.087
2492     0.042
2496     0.048
2506     0.033
2524     0.063
2527     0.061
2578     0.053
2580     0.06
2586     0.057
2643     0.076
2678     0.061
2714     0.033
2829     0.076
2845     0.143
2883     0.076
2885     0.118
2894     0.085
2909     0.047
3007     0.192
3036     0.119
3054     0.153
3057     0.05
3078     0.085
3088     0.101
3132     0.065
3181     0.054
3201     0.086
3206     0.06
3293     0.076
3317     0.09
3321     0.054
3338     0.051
3339     0.065
3370     0.122
3379     0.357
3387     0.076
3417     0.085
3439     0.091
3447     0.067
3451     0.039
3464     0.057
3484     0.051
3528     0.082
3623     0.085
3649     0.085
3662     0.053
3667     0.051
3677     0.046
3743     0.038
3747     0.063
3767     0.088
