176
t_index  tf-idf
5     0.0
29     0.048
48     0.062
53     0.157
86     0.105
104     0.044
111     0.036
136     0.045
145     0.038
157     0.048
198     0.039
216     0.056
217     0.056
228     0.02
256     0.056
270     0.09
306     0.039
388     0.052
407     0.039
465     0.057
466     0.048
475     0.032
482     0.032
487     0.046
503     0.048
549     0.056
561     0.041
573     0.056
577     0.062
585     0.1
590     0.042
593     0.062
594     0.045
611     0.02
627     0.086
661     0.07
666     0.05
667     0.038
678     0.062
683     0.045
690     0.042
730     0.059
764     0.026
769     0.05
866     0.041
868     0.039
879     0.031
897     0.062
998     0.052
1081     0.091
1083     0.135
1090     0.062
1104     0.041
1112     0.03
1164     0.052
1230     0.045
1290     0.049
1332     0.031
1336     0.053
1338     0.038
1346     0.053
1372     0.052
1412     0.186
1414     0.213
1416     0.096
1439     0.035
1452     0.044
1460     0.044
1482     0.044
1528     0.157
1556     0.034
1562     0.041
1568     0.042
1587     0.041
1610     0.027
1661     0.046
1707     0.062
1718     0.052
1748     0.209
1818     0.046
1870     0.05
1876     0.022
1893     0.036
1894     0.052
1898     0.03
1933     0.087
1938     0.056
1988     0.036
1989     0.062
2000     0.034
2005     0.065
2006     0.124
2045     0.05
2095     0.085
2108     0.062
2182     0.052
2193     0.031
2207     0.046
2226     0.034
2264     0.039
2298     0.045
2309     0.026
2312     0.062
2316     0.05
2321     0.114
2323     0.144
2341     0.052
2351     0.062
2389     0.038
2413     0.041
2421     0.045
2454     0.038
2484     0.088
2496     0.035
2501     0.052
2506     0.049
2514     0.039
2518     0.062
2525     0.062
2526     0.112
2543     0.112
2555     0.052
2595     0.069
2652     0.044
2678     0.045
2732     0.052
2738     0.036
2742     0.04
2778     0.044
2785     0.042
2801     0.041
2835     0.032
2836     0.043
2885     0.087
2930     0.029
2931     0.062
2934     0.043
2976     0.05
2981     0.034
2998     0.062
3047     0.032
3056     0.1
3124     0.037
3134     0.044
3160     0.044
3170     0.056
3175     0.044
3208     0.031
3217     0.032
3265     0.025
3274     0.063
3313     0.062
3317     0.066
3318     0.048
3379     0.306
3381     0.09
3386     0.046
3387     0.056
3422     0.026
3432     0.06
3451     0.029
3519     0.062
3520     0.033
3573     0.052
3580     0.056
3581     0.124
3587     0.03
3618     0.069
3641     0.056
3643     0.038
3649     0.435
3698     0.075
3707     0.063
3711     0.043
3740     0.033
3747     0.046
