266
t_index  tf-idf
16     0.0
19     0.029
22     0.033
25     0.06
57     0.035
62     0.03
76     0.027
103     0.072
108     0.029
149     0.024
163     0.066
165     0.029
198     0.028
200     0.03
211     0.045
228     0.015
229     0.03
243     0.022
255     0.042
289     0.03
306     0.029
307     0.096
327     0.033
328     0.032
334     0.072
347     0.026
353     0.063
394     0.033
407     0.028
422     0.032
423     0.038
426     0.062
436     0.066
447     0.045
465     0.021
481     0.045
482     0.023
487     0.033
522     0.059
523     0.027
542     0.036
546     0.025
584     0.023
590     0.06
594     0.065
608     0.035
609     0.041
611     0.014
661     0.025
664     0.027
672     0.03
722     0.032
733     0.027
738     0.09
757     0.067
760     0.045
764     0.038
770     0.043
805     0.124
866     0.03
868     0.029
876     0.024
880     0.045
890     0.028
894     0.138
980     0.036
1002     0.09
1005     0.041
1006     0.026
1021     0.038
1024     0.036
1042     0.031
1054     0.038
1081     0.017
1083     0.032
1103     0.045
1104     0.03
1142     0.036
1161     0.042
1163     0.038
1169     0.033
1170     0.041
1220     0.038
1251     0.032
1256     0.029
1260     0.067
1272     0.029
1284     0.033
1299     0.081
1303     0.114
1307     0.035
1332     0.023
1336     0.057
1367     0.032
1380     0.081
1382     0.045
1391     0.038
1396     0.036
1401     0.035
1409     0.035
1424     0.025
1431     0.033
1439     0.025
1454     0.039
1467     0.041
1512     0.033
1528     0.076
1565     0.324
1583     0.035
1625     0.051
1638     0.032
1651     0.033
1686     0.041
1704     0.089
1745     0.028
1780     0.052
1800     0.032
1818     0.033
1823     0.015
1843     0.093
1870     0.036
1873     0.032
1876     0.016
1878     0.026
1894     0.038
1899     0.048
1915     0.041
1933     0.032
1940     0.084
1951     0.025
1993     0.026
1994     0.026
2005     0.071
2040     0.023
2060     0.041
2093     0.032
2095     0.021
2099     0.13
2107     0.025
2127     0.032
2165     0.029
2197     0.036
2207     0.033
2224     0.018
2232     0.024
2282     0.035
2283     0.02
2298     0.049
2302     0.033
2309     0.114
2321     0.055
2327     0.041
2336     0.036
2337     0.057
2378     0.041
2384     0.183
2388     0.025
2389     0.055
2400     0.029
2413     0.03
2421     0.098
2478     0.199
2480     0.045
2503     0.036
2506     0.018
2518     0.027
2529     0.029
2544     0.045
2552     0.036
2556     0.03
2570     0.17
2585     0.067
2596     0.09
2608     0.041
2616     0.06
2635     0.041
2687     0.032
2690     0.045
2699     0.023
2730     0.041
2781     0.076
2795     0.038
2796     0.09
2804     0.032
2835     0.046
2839     0.025
2841     0.041
2857     0.065
2885     0.016
2905     0.045
2929     0.038
2930     0.041
2931     0.045
2933     0.027
2938     0.035
2960     0.028
2961     0.03
2974     0.05
2981     0.025
2991     0.038
3019     0.045
3020     0.031
3026     0.029
3033     0.045
3039     0.035
3055     0.031
3081     0.017
3089     0.045
3092     0.032
3102     0.035
3122     0.038
3125     0.027
3139     0.036
3160     0.032
3181     0.1
3182     0.033
3184     0.031
3201     0.023
3204     0.036
3209     0.03
3217     0.047
3238     0.032
3257     0.031
3274     0.023
3282     0.032
3296     0.038
3309     0.032
3326     0.045
3339     0.069
3352     0.116
3362     0.072
3369     0.028
3379     0.253
3381     0.097
3398     0.089
3409     0.038
3422     0.038
3432     0.015
3438     0.027
3445     0.03
3452     0.033
3466     0.03
3481     0.041
3490     0.042
3505     0.072
3520     0.024
3523     0.081
3528     0.014
3569     0.041
3582     0.033
3589     0.047
3618     0.025
3628     0.055
3640     0.023
3649     0.36
3676     0.114
3677     0.024
3687     0.019
3696     0.054
3704     0.045
3707     0.023
3722     0.114
3731     0.063
3749     0.024
3775     0.033
3777     0.093
