202
t_index  tf-idf
8     0.0
40     0.031
76     0.025
103     0.066
145     0.025
149     0.022
163     0.02
260     0.037
275     0.027
328     0.03
367     0.087
421     0.035
422     0.029
428     0.027
465     0.019
497     0.022
499     0.041
512     0.049
546     0.023
556     0.035
561     0.027
600     0.025
650     0.124
664     0.05
676     0.066
693     0.041
699     0.037
702     0.041
734     0.031
769     0.033
792     0.023
794     0.033
823     0.058
831     0.044
835     0.025
848     0.015
859     0.032
902     0.037
909     0.032
923     0.054
930     0.033
945     0.025
972     0.155
1014     0.035
1019     0.041
1041     0.042
1073     0.028
1124     0.033
1125     0.064
1127     0.028
1129     0.035
1144     0.019
1161     0.038
1169     0.031
1175     0.033
1193     0.028
1197     0.037
1198     0.036
1230     0.03
1259     0.041
1290     0.033
1297     0.025
1309     0.033
1337     0.037
1338     0.05
1350     0.045
1476     0.028
1498     0.083
1523     0.037
1528     0.14
1565     0.075
1588     0.079
1597     0.021
1620     0.058
1663     0.041
1682     0.037
1692     0.026
1693     0.031
1704     0.054
1705     0.037
1732     0.032
1852     0.074
1891     0.041
1900     0.026
1903     0.021
1912     0.029
1921     0.035
1925     0.021
1947     0.041
1951     0.023
1994     0.024
2005     0.043
2090     0.032
2093     0.03
2095     0.019
2107     0.023
2165     0.026
2183     0.066
2200     0.049
2201     0.016
2204     0.023
2206     0.054
2224     0.033
2226     0.023
2240     0.075
2247     0.075
2248     0.041
2251     0.049
2264     0.026
2280     0.041
2284     0.027
2288     0.037
2298     0.06
2303     0.035
2305     0.076
2314     0.03
2321     0.076
2334     0.041
2343     0.035
2388     0.023
2423     0.041
2454     0.025
2456     0.021
2518     0.008
2529     0.027
2576     0.028
2587     0.025
2597     0.029
2614     0.028
2653     0.027
2661     0.114
2699     0.021
2706     0.03
2714     0.032
2738     0.024
2751     0.064
2782     0.031
2831     0.037
2845     0.035
2847     0.064
2857     0.036
2860     0.015
2878     0.027
2885     0.043
2890     0.029
2909     0.023
2910     0.041
2917     0.018
2970     0.025
2977     0.018
2981     0.023
3007     0.019
3052     0.066
3055     0.085
3130     0.041
3134     0.029
3152     0.031
3155     0.035
3174     0.035
3181     0.013
3184     0.028
3206     0.029
3244     0.109
3250     0.03
3256     0.041
3262     0.037
3278     0.035
3285     0.025
3333     0.03
3338     0.025
3341     0.041
3352     0.027
3379     0.524
3381     0.03
3386     0.031
3401     0.04
3422     0.017
3438     0.025
3454     0.041
3457     0.032
3463     0.041
3500     0.041
3520     0.022
3528     0.067
3548     0.075
3563     0.035
3589     0.022
3610     0.028
3614     0.027
3635     0.05
3649     0.579
3685     0.028
3687     0.071
3688     0.017
3705     0.026
3740     0.066
3742     0.024
3743     0.018
3747     0.031
3749     0.066
3753     0.041
3756     0.06
