123
t_index  tf-idf
7     0.001
8     0.056
28     0.061
76     0.053
111     0.051
122     0.029
201     0.096
302     0.051
306     0.056
313     0.08
335     0.066
344     0.064
367     0.112
374     0.088
442     0.053
497     0.046
522     0.058
546     0.049
627     0.041
646     0.089
698     0.089
702     0.089
730     0.085
740     0.068
774     0.089
801     0.055
851     0.046
855     0.075
866     0.058
879     0.044
899     0.156
923     0.058
939     0.075
964     0.075
1001     0.071
1006     0.051
1068     0.068
1100     0.062
1135     0.066
1163     0.075
1171     0.112
1190     0.048
1193     0.061
1249     0.094
1281     0.047
1290     0.035
1297     0.053
1336     0.038
1340     0.089
1400     0.068
1424     0.15
1454     0.038
1469     0.089
1477     0.057
1525     0.075
1552     0.061
1556     0.048
1565     0.08
1685     0.089
1692     0.112
1729     0.101
1777     0.16
1800     0.128
1814     0.08
1835     0.112
1858     0.066
1921     0.075
1947     0.089
2005     0.046
2120     0.128
2135     0.055
2183     0.071
2193     0.044
2200     0.053
2202     0.046
2207     0.066
2284     0.029
2298     0.032
2305     0.054
2320     0.066
2329     0.064
2457     0.046
2496     0.05
2513     0.089
2518     0.018
2524     0.066
2540     0.066
2597     0.062
2699     0.09
2702     0.066
2751     0.137
2835     0.045
2857     0.026
2860     0.031
2885     0.031
2917     0.038
3041     0.089
3135     0.08
3201     0.045
3214     0.089
3258     0.05
3290     0.048
3370     0.095
3379     0.499
3381     0.192
3396     0.198
3417     0.089
3418     0.089
3422     0.037
3432     0.058
3447     0.035
3451     0.041
3484     0.054
3528     0.029
3586     0.075
3617     0.052
3649     0.177
3662     0.055
3670     0.043
3673     0.179
3676     0.075
3740     0.047
3767     0.031
