199
t_index  tf-idf
21     0.0
60     0.045
72     0.036
111     0.069
122     0.025
124     0.025
130     0.022
135     0.039
142     0.032
143     0.036
155     0.039
229     0.026
241     0.144
253     0.026
255     0.037
260     0.036
292     0.19
309     0.023
319     0.032
321     0.033
347     0.023
407     0.074
414     0.032
426     0.081
484     0.025
497     0.021
501     0.039
536     0.123
607     0.039
757     0.02
770     0.019
845     0.098
847     0.025
871     0.036
876     0.084
878     0.071
890     0.025
899     0.023
912     0.023
983     0.158
987     0.036
991     0.039
1002     0.039
1014     0.033
1023     0.067
1041     0.02
1073     0.026
1080     0.039
1112     0.019
1125     0.061
1160     0.027
1170     0.036
1232     0.024
1258     0.061
1261     0.036
1279     0.017
1282     0.039
1283     0.036
1290     0.062
1297     0.047
1326     0.036
1332     0.02
1336     0.017
1372     0.067
1398     0.071
1400     0.122
1410     0.036
1424     0.022
1446     0.033
1447     0.02
1452     0.028
1456     0.026
1501     0.033
1528     0.333
1543     0.032
1556     0.022
1562     0.026
1565     0.391
1583     0.03
1608     0.018
1651     0.059
1661     0.029
1696     0.033
1767     0.032
1768     0.025
1789     0.039
1815     0.036
1818     0.059
1826     0.036
1845     0.032
1876     0.137
1893     0.023
1899     0.021
1903     0.04
1931     0.025
1937     0.027
1945     0.039
2015     0.039
2033     0.244
2051     0.036
2059     0.028
2064     0.019
2110     0.048
2118     0.021
2139     0.028
2207     0.029
2217     0.067
2220     0.015
2284     0.013
2298     0.014
2303     0.099
2321     0.024
2398     0.032
2405     0.027
2440     0.028
2455     0.039
2460     0.053
2461     0.052
2474     0.097
2502     0.036
2506     0.031
2540     0.029
2578     0.025
2585     0.029
2586     0.053
2596     0.039
2597     0.028
2599     0.033
2606     0.039
2609     0.03
2623     0.079
2627     0.036
2634     0.022
2640     0.063
2660     0.02
2699     0.02
2727     0.028
2742     0.025
2747     0.025
2748     0.039
2776     0.036
2784     0.032
2827     0.046
2839     0.022
2847     0.015
2856     0.166
2857     0.023
2870     0.028
2924     0.114
2932     0.073
2939     0.027
2967     0.158
2970     0.121
2974     0.088
2995     0.036
2998     0.079
3020     0.027
3022     0.127
3024     0.036
3026     0.025
3039     0.03
3057     0.024
3059     0.032
3071     0.026
3083     0.039
3138     0.039
3159     0.032
3173     0.036
3232     0.057
3239     0.033
3285     0.024
3317     0.021
3357     0.024
3377     0.022
3379     0.167
3388     0.049
3401     0.019
3421     0.039
3422     0.017
3458     0.036
3459     0.032
3462     0.028
3486     0.036
3525     0.039
3528     0.064
3535     0.039
3591     0.032
3618     0.088
3631     0.039
3649     0.355
3667     0.024
3677     0.021
3696     0.024
3720     0.066
3723     0.026
3734     0.056
3749     0.021
3764     0.015
3778     0.016
