108
t_index  tf-idf
39     0.001
111     0.045
331     0.135
448     0.039
554     0.055
578     0.07
597     0.062
611     0.123
737     0.068
805     0.053
848     0.029
942     0.058
1014     0.066
1105     0.066
1112     0.037
1161     0.036
1165     0.062
1236     0.058
1279     0.033
1290     0.031
1346     0.099
1378     0.062
1395     0.066
1410     0.07
1420     0.039
1431     0.058
1446     0.066
1447     0.04
1452     0.055
1457     0.174
1460     0.055
1487     0.06
1528     0.459
1533     0.058
1559     0.066
1565     0.351
1587     0.051
1590     0.032
1596     0.062
1608     0.145
1610     0.067
1629     0.066
1670     0.044
1725     0.14
1753     0.066
1778     0.087
1807     0.058
1835     0.148
1876     0.054
1878     0.046
1899     0.083
1912     0.055
1918     0.066
1925     0.039
1952     0.21
1963     0.048
2005     0.082
2040     0.04
2116     0.078
2169     0.043
2183     0.062
2220     0.059
2298     0.056
2380     0.068
2388     0.043
2407     0.078
2421     0.028
2463     0.066
2506     0.031
2518     0.062
2521     0.03
2572     0.078
2616     0.052
2640     0.062
2674     0.14
2775     0.078
2778     0.055
2811     0.066
2857     0.023
2885     0.054
2927     0.039
2931     0.078
2935     0.07
2946     0.037
2967     0.125
3074     0.078
3274     0.04
3287     0.056
3309     0.055
3372     0.07
3377     0.044
3379     0.164
3387     0.07
3396     0.058
3422     0.066
3438     0.047
3483     0.06
3490     0.072
3528     0.025
3563     0.067
3649     0.311
3656     0.066
3670     0.075
3707     0.118
3735     0.07
3740     0.083
3764     0.03
3769     0.045
