257
t_index  tf-idf
6     0.0
7     0.035
33     0.032
56     0.042
64     0.076
69     0.034
75     0.035
88     0.143
111     0.024
113     0.031
122     0.027
164     0.032
169     0.029
175     0.062
176     0.03
191     0.026
212     0.027
228     0.041
243     0.02
258     0.293
282     0.042
306     0.026
333     0.042
335     0.093
359     0.042
364     0.026
374     0.097
376     0.032
507     0.038
526     0.042
533     0.032
561     0.082
581     0.042
589     0.029
600     0.025
634     0.123
640     0.119
646     0.042
664     0.202
665     0.075
667     0.025
668     0.075
669     0.032
671     0.032
681     0.042
683     0.03
684     0.042
690     0.056
693     0.042
696     0.035
699     0.038
703     0.053
709     0.042
711     0.031
740     0.064
759     0.038
773     0.035
801     0.026
869     0.084
878     0.025
879     0.021
917     0.062
923     0.027
940     0.084
941     0.042
942     0.031
978     0.034
1042     0.029
1052     0.023
1058     0.038
1100     0.029
1119     0.03
1171     0.053
1175     0.067
1201     0.031
1224     0.027
1234     0.025
1249     0.155
1259     0.084
1281     0.044
1289     0.042
1336     0.053
1350     0.023
1370     0.264
1374     0.042
1377     0.016
1384     0.038
1387     0.064
1410     0.038
1416     0.021
1439     0.023
1440     0.038
1447     0.022
1461     0.075
1511     0.029
1512     0.031
1528     0.211
1529     0.048
1559     0.035
1565     0.038
1568     0.028
1588     0.026
1590     0.017
1610     0.036
1638     0.029
1665     0.029
1670     0.094
1692     0.026
1712     0.051
1724     0.093
1729     0.08
1739     0.028
1745     0.026
1772     0.026
1781     0.075
1812     0.042
1814     0.038
1818     0.031
1823     0.041
1858     0.031
1876     0.014
1881     0.038
1886     0.031
1922     0.035
1925     0.021
1935     0.084
1937     0.057
1940     0.026
1941     0.026
1947     0.042
1958     0.066
1966     0.031
1983     0.043
1984     0.03
1993     0.025
1994     0.096
2048     0.054
2064     0.041
2066     0.038
2085     0.023
2094     0.034
2095     0.076
2201     0.016
2207     0.031
2226     0.023
2284     0.069
2298     0.015
2305     0.026
2307     0.042
2314     0.03
2320     0.031
2321     0.026
2390     0.125
2393     0.034
2411     0.042
2420     0.084
2434     0.031
2435     0.038
2445     0.038
2454     0.026
2456     0.021
2462     0.038
2465     0.034
2492     0.041
2496     0.024
2500     0.042
2507     0.038
2514     0.026
2518     0.008
2536     0.075
2540     0.062
2543     0.038
2569     0.187
2573     0.035
2585     0.031
2595     0.047
2672     0.027
2678     0.03
2698     0.042
2699     0.021
2714     0.016
2721     0.075
2747     0.054
2753     0.044
2755     0.034
2759     0.026
2857     0.085
2860     0.015
2882     0.108
2892     0.034
2917     0.018
2927     0.063
2930     0.058
2950     0.026
2955     0.042
2970     0.051
2981     0.023
3001     0.084
3007     0.038
3055     0.029
3088     0.025
3108     0.035
3115     0.026
3121     0.042
3132     0.032
3134     0.029
3135     0.038
3136     0.097
3141     0.035
3152     0.062
3174     0.035
3181     0.013
3182     0.031
3191     0.042
3206     0.029
3218     0.038
3258     0.024
3271     0.042
3290     0.046
3313     0.042
3317     0.044
3342     0.035
3344     0.038
3350     0.084
3369     0.026
3370     0.03
3379     0.353
3397     0.034
3414     0.017
3451     0.019
3465     0.038
3473     0.031
3499     0.03
3505     0.034
3528     0.027
3585     0.054
3589     0.088
3590     0.036
3599     0.042
3619     0.075
3634     0.023
3649     0.125
3662     0.026
3670     0.04
3677     0.023
3679     0.042
3705     0.053
3712     0.031
3717     0.04
3720     0.023
3727     0.031
3740     0.067
3749     0.045
3751     0.027
3767     0.043
3768     0.114
3770     0.026
