203
t_index  tf-idf
19     0.0
58     0.125
61     0.05
99     0.112
108     0.072
111     0.032
182     0.067
212     0.037
217     0.05
231     0.037
243     0.081
285     0.056
288     0.056
301     0.035
313     0.05
352     0.056
358     0.056
360     0.05
367     0.165
428     0.036
442     0.067
467     0.032
512     0.033
522     0.037
523     0.034
538     0.04
551     0.05
563     0.045
567     0.042
577     0.056
590     0.038
627     0.026
643     0.125
652     0.056
661     0.032
696     0.047
703     0.035
750     0.141
757     0.111
772     0.112
773     0.094
803     0.112
823     0.039
851     0.057
857     0.052
907     0.056
914     0.023
925     0.029
963     0.056
967     0.056
1002     0.056
1015     0.05
1045     0.039
1052     0.031
1079     0.085
1093     0.05
1104     0.037
1128     0.042
1129     0.047
1161     0.026
1169     0.042
1232     0.1
1263     0.047
1281     0.059
1308     0.045
1319     0.05
1350     0.031
1362     0.05
1378     0.045
1388     0.047
1390     0.05
1410     0.05
1447     0.029
1476     0.038
1496     0.035
1528     0.188
1552     0.038
1556     0.061
1562     0.073
1565     0.101
1578     0.056
1608     0.026
1610     0.024
1625     0.064
1636     0.045
1638     0.079
1663     0.056
1666     0.056
1721     0.029
1778     0.031
1785     0.056
1807     0.042
1814     0.05
1823     0.018
1835     0.035
1854     0.166
1866     0.11
1878     0.066
1891     0.056
1893     0.032
1900     0.035
1905     0.056
1925     0.056
1933     0.039
1940     0.035
1941     0.035
1946     0.039
1947     0.056
1958     0.03
1963     0.035
1983     0.029
1987     0.035
2000     0.03
2002     0.047
2005     0.059
2027     0.161
2033     0.038
2061     0.029
2076     0.042
2090     0.043
2093     0.081
2118     0.03
2150     0.112
2161     0.04
2193     0.028
2201     0.021
2204     0.031
2207     0.042
2211     0.038
2220     0.021
2232     0.03
2237     0.056
2247     0.05
2254     0.043
2264     0.035
2282     0.043
2283     0.025
2284     0.037
2298     0.081
2363     0.05
2388     0.031
2413     0.037
2421     0.041
2454     0.034
2478     0.055
2489     0.026
2506     0.022
2518     0.011
2590     0.06
2628     0.05
2665     0.094
2687     0.079
2714     0.022
2722     0.03
2723     0.033
2854     0.05
2857     0.097
2871     0.043
2885     0.02
2931     0.056
2948     0.086
2952     0.07
3026     0.035
3053     0.042
3057     0.067
3070     0.056
3105     0.037
3116     0.045
3181     0.018
3192     0.056
3201     0.028
3226     0.037
3256     0.112
3259     0.09
3265     0.046
3286     0.054
3330     0.05
3353     0.081
3379     0.157
3381     0.161
3401     0.054
3410     0.056
3438     0.034
3444     0.045
3484     0.034
3490     0.026
3528     0.018
3563     0.048
3568     0.056
3585     0.036
3617     0.066
3642     0.045
3649     0.503
3652     0.038
3659     0.04
3677     0.03
3683     0.047
3696     0.034
3724     0.056
3730     0.04
3732     0.045
3742     0.033
3743     0.025
