102
t_index  tf-idf
7     0.001
60     0.106
108     0.04
115     0.05
130     0.035
221     0.047
241     0.029
255     0.029
292     0.215
301     0.039
328     0.045
534     0.047
538     0.045
664     0.038
935     0.05
962     0.053
986     0.101
1002     0.063
1073     0.042
1078     0.063
1112     0.03
1148     0.063
1161     0.029
1190     0.034
1217     0.04
1234     0.037
1254     0.063
1290     0.025
1295     0.057
1346     0.027
1351     0.031
1372     0.053
1377     0.024
1424     0.071
1439     0.035
1456     0.041
1477     0.04
1493     0.053
1528     0.212
1597     0.033
1664     0.063
1849     0.314
1876     0.043
1960     0.057
1962     0.136
2009     0.053
2031     0.106
2033     0.129
2169     0.035
2219     0.093
2245     0.053
2294     0.053
2303     0.052
2398     0.05
2440     0.044
2454     0.038
2460     0.084
2461     0.165
2474     0.077
2495     0.057
2527     0.045
2586     0.042
2604     0.036
2623     0.063
2634     0.07
2659     0.053
2702     0.047
2847     0.024
2856     0.265
2857     0.018
2870     0.353
2892     0.05
2933     0.037
2943     0.053
2944     0.101
2974     0.035
3047     0.033
3059     0.05
3071     0.041
3112     0.05
3178     0.05
3194     0.038
3201     0.063
3317     0.066
3379     0.265
3387     0.057
3429     0.048
3451     0.029
3462     0.177
3490     0.029
3500     0.063
3528     0.061
3546     0.063
3649     0.377
3662     0.039
3688     0.025
3720     0.14
3723     0.041
3734     0.221
3764     0.024
3771     0.057
3775     0.047
