280
t_index  tf-idf
4     0.0
21     0.015
25     0.016
34     0.012
50     0.018
52     0.018
64     0.014
81     0.014
92     0.071
96     0.017
106     0.057
114     0.024
115     0.038
124     0.015
150     0.024
160     0.016
174     0.04
175     0.053
176     0.051
212     0.016
228     0.015
229     0.016
231     0.016
236     0.02
243     0.011
294     0.024
295     0.015
306     0.015
332     0.02
335     0.528
374     0.016
383     0.019
417     0.015
421     0.02
427     0.038
436     0.012
450     0.017
465     0.011
490     0.021
522     0.016
524     0.018
563     0.019
583     0.021
584     0.012
588     0.017
616     0.024
640     0.006
653     0.02
660     0.02
661     0.027
671     0.018
716     0.024
723     0.064
757     0.012
772     0.024
872     0.043
879     0.012
908     0.024
914     0.01
933     0.014
940     0.024
943     0.018
952     0.021
985     0.024
997     0.017
1015     0.043
1020     0.016
1021     0.02
1036     0.04
1052     0.013
1053     0.019
1054     0.02
1058     0.021
1065     0.021
1069     0.013
1094     0.019
1100     0.033
1108     0.024
1112     0.011
1151     0.031
1191     0.024
1199     0.021
1209     0.024
1211     0.024
1224     0.015
1232     0.014
1243     0.019
1249     0.025
1272     0.015
1297     0.014
1338     0.014
1343     0.04
1350     0.026
1374     0.024
1408     0.024
1427     0.02
1480     0.016
1484     0.021
1499     0.021
1502     0.032
1528     0.319
1529     0.014
1543     0.019
1556     0.013
1557     0.024
1562     0.047
1565     0.341
1568     0.016
1587     0.016
1590     0.019
1597     0.012
1608     0.011
1670     0.013
1683     0.021
1705     0.043
1721     0.012
1739     0.048
1791     0.018
1807     0.035
1823     0.008
1835     0.03
1837     0.042
1858     0.335
1870     0.019
1894     0.01
1897     0.018
1898     0.035
1899     0.013
1903     0.012
1912     0.017
1913     0.018
1916     0.024
1918     0.02
1925     0.036
1935     0.016
1937     0.016
1941     0.045
1962     0.017
1964     0.018
1967     0.04
1983     0.037
1988     0.014
1989     0.047
2005     0.012
2045     0.019
2048     0.015
2061     0.012
2064     0.012
2072     0.016
2093     0.034
2098     0.015
2156     0.019
2161     0.017
2162     0.033
2169     0.052
2171     0.024
2182     0.02
2189     0.032
2192     0.021
2204     0.013
2205     0.02
2206     0.016
2240     0.021
2246     0.019
2282     0.055
2283     0.011
2284     0.008
2286     0.019
2298     0.043
2305     0.015
2314     0.017
2320     0.123
2321     0.015
2337     0.045
2343     0.02
2367     0.021
2388     0.04
2400     0.015
2410     0.021
2417     0.018
2454     0.044
2474     0.015
2490     0.024
2492     0.012
2506     0.009
2529     0.015
2535     0.024
2538     0.021
2539     0.016
2567     0.02
2578     0.015
2593     0.017
2595     0.013
2626     0.016
2634     0.026
2653     0.031
2669     0.024
2678     0.017
2699     0.024
2705     0.085
2714     0.028
2719     0.021
2738     0.014
2765     0.018
2778     0.017
2794     0.038
2804     0.017
2812     0.019
2824     0.024
2835     0.012
2839     0.052
2853     0.024
2857     0.021
2880     0.021
2882     0.137
2885     0.008
2924     0.014
2926     0.018
2930     0.011
2933     0.028
2988     0.04
2993     0.024
3047     0.025
3088     0.028
3091     0.024
3114     0.024
3116     0.019
3127     0.018
3132     0.055
3134     0.017
3166     0.024
3187     0.016
3194     0.015
3201     0.012
3234     0.024
3236     0.024
3258     0.013
3262     0.021
3290     0.026
3318     0.018
3353     0.017
3362     0.019
3369     0.015
3370     0.017
3379     0.316
3381     0.017
3386     0.018
3387     0.021
3401     0.023
3434     0.018
3461     0.02
3464     0.016
3467     0.016
3468     0.024
3470     0.021
3481     0.021
3490     0.011
3505     0.019
3528     0.008
3563     0.01
3564     0.018
3589     0.012
3600     0.024
3622     0.018
3625     0.194
3634     0.013
3649     0.237
3659     0.017
3662     0.044
3663     0.013
3673     0.016
3677     0.013
3693     0.015
3715     0.017
3732     0.019
3733     0.016
3764     0.009
3767     0.008
3768     0.032
3770     0.015
