75
t_index  tf-idf
58     0.001
136     0.102
201     0.076
243     0.135
253     0.093
255     0.066
309     0.082
417     0.088
436     0.069
584     0.071
644     0.095
661     0.08
764     0.059
851     0.072
857     0.066
906     0.099
937     0.102
1002     0.141
1006     0.081
1045     0.049
1135     0.105
1161     0.065
1240     0.119
1251     0.099
1290     0.056
1351     0.069
1424     0.159
1447     0.073
1478     0.097
1496     0.088
1514     0.141
1543     0.226
1562     0.093
1583     0.217
1608     0.066
1680     0.061
1898     0.069
1921     0.238
1925     0.071
1946     0.099
1964     0.109
1987     0.088
2001     0.102
2005     0.074
2098     0.089
2206     0.093
2207     0.105
2249     0.127
2298     0.051
2447     0.119
2506     0.056
2578     0.088
2590     0.076
2722     0.075
2727     0.198
2778     0.099
2885     0.098
2890     0.099
3026     0.089
3055     0.097
3105     0.093
3208     0.069
3230     0.088
3379     0.198
3381     0.204
3401     0.135
3438     0.085
3439     0.075
3451     0.065
3484     0.085
3490     0.065
3520     0.075
3528     0.045
3649     0.423
3699     0.081
