101
t_index  tf-idf
74     0.001
149     0.056
158     0.094
191     0.064
201     0.113
254     0.094
309     0.061
428     0.067
436     0.051
465     0.048
538     0.076
590     0.07
646     0.105
706     0.105
730     0.05
851     0.054
855     0.088
925     0.055
937     0.076
945     0.063
1044     0.084
1045     0.072
1069     0.055
1073     0.07
1104     0.069
1162     0.072
1251     0.074
1281     0.055
1297     0.062
1350     0.057
1367     0.076
1430     0.105
1454     0.045
1463     0.094
1496     0.065
1501     0.088
1528     0.088
1556     0.114
1565     0.189
1597     0.054
1600     0.094
1608     0.049
1638     0.074
1680     0.045
1681     0.065
1721     0.055
1823     0.034
1857     0.105
1903     0.053
1918     0.176
1940     0.065
2045     0.084
2110     0.064
2111     0.105
2118     0.055
2120     0.076
2138     0.084
2189     0.215
2232     0.055
2298     0.075
2321     0.064
2352     0.094
2421     0.114
2643     0.094
2660     0.053
2699     0.053
2700     0.094
2722     0.111
2723     0.062
2804     0.074
2832     0.062
2857     0.03
2886     0.078
2893     0.088
2998     0.314
3047     0.054
3091     0.105
3181     0.033
3201     0.158
3208     0.103
3217     0.054
3286     0.05
3379     0.074
3381     0.378
3396     0.078
3398     0.052
3449     0.061
3451     0.048
3484     0.063
3587     0.025
3589     0.055
3617     0.061
3625     0.156
3649     0.314
3662     0.065
3732     0.084
3740     0.056
3742     0.061
3747     0.078
3757     0.069
3775     0.078
