191
t_index  tf-idf
7     0.0
19     0.028
22     0.033
28     0.03
33     0.068
81     0.026
111     0.026
168     0.079
186     0.044
212     0.029
217     0.04
227     0.044
231     0.029
232     0.035
309     0.026
327     0.033
344     0.032
352     0.044
452     0.021
465     0.061
467     0.025
546     0.049
547     0.079
561     0.029
563     0.035
611     0.07
613     0.023
670     0.04
671     0.034
757     0.044
759     0.04
797     0.034
801     0.027
803     0.044
819     0.037
840     0.088
864     0.032
893     0.021
896     0.159
941     0.044
942     0.033
1006     0.05
1015     0.04
1069     0.07
1090     0.044
1115     0.044
1116     0.03
1157     0.04
1158     0.04
1182     0.034
1185     0.035
1246     0.037
1248     0.044
1256     0.056
1280     0.029
1287     0.044
1290     0.017
1307     0.034
1346     0.112
1368     0.044
1427     0.074
1432     0.029
1447     0.023
1451     0.026
1457     0.066
1522     0.04
1528     0.186
1529     0.077
1556     0.024
1565     0.397
1602     0.029
1610     0.019
1614     0.044
1661     0.033
1670     0.075
1683     0.04
1685     0.044
1704     0.029
1708     0.04
1712     0.054
1729     0.017
1732     0.068
1742     0.064
1743     0.034
1745     0.027
1780     0.026
1783     0.044
1800     0.032
1804     0.044
1876     0.031
1886     0.033
1889     0.212
1893     0.025
1899     0.024
1900     0.027
1903     0.022
1914     0.286
1937     0.03
1941     0.028
1958     0.047
1994     0.05
2000     0.024
2001     0.032
2005     0.046
2011     0.064
2064     0.064
2066     0.04
2137     0.018
2144     0.018
2209     0.037
2212     0.044
2220     0.017
2271     0.064
2283     0.02
2284     0.029
2298     0.032
2316     0.071
2318     0.04
2321     0.027
2380     0.174
2388     0.049
2393     0.035
2401     0.044
2421     0.048
2434     0.033
2436     0.035
2518     0.035
2521     0.017
2536     0.04
2555     0.037
2564     0.033
2565     0.084
2595     0.025
2606     0.044
2634     0.025
2652     0.093
2669     0.088
2681     0.044
2716     0.034
2720     0.058
2722     0.023
2725     0.04
2730     0.079
2753     0.047
2770     0.363
2801     0.029
2827     0.026
2857     0.077
2873     0.033
2881     0.05
2885     0.015
2926     0.068
2933     0.026
2952     0.027
2981     0.024
2983     0.044
2998     0.088
3046     0.044
3047     0.046
3088     0.026
3103     0.044
3134     0.031
3152     0.033
3174     0.037
3181     0.014
3215     0.044
3238     0.032
3250     0.032
3256     0.044
3265     0.018
3274     0.09
3280     0.037
3307     0.044
3335     0.044
3338     0.027
3379     0.279
3396     0.033
3401     0.021
3468     0.044
3469     0.04
3528     0.028
3563     0.038
3591     0.035
3614     0.029
3649     0.264
3677     0.024
3707     0.022
3739     0.026
3740     0.047
3764     0.017
3780     0.044
