161
t_index  tf-idf
21     0.001
34     0.037
50     0.056
69     0.058
76     0.043
122     0.023
149     0.039
163     0.036
175     0.054
191     0.045
201     0.079
228     0.095
229     0.048
289     0.049
306     0.046
309     0.169
335     0.217
347     0.042
364     0.089
374     0.096
383     0.058
428     0.047
465     0.033
497     0.038
522     0.048
590     0.098
640     0.038
661     0.041
729     0.053
730     0.035
764     0.061
788     0.058
797     0.056
801     0.045
807     0.061
808     0.066
848     0.082
862     0.051
864     0.053
895     0.05
908     0.073
940     0.073
948     0.131
964     0.061
1006     0.083
1042     0.05
1053     0.058
1100     0.051
1108     0.073
1127     0.049
1135     0.054
1260     0.054
1284     0.054
1290     0.029
1322     0.058
1336     0.062
1350     0.04
1351     0.071
1410     0.131
1422     0.048
1528     0.123
1529     0.042
1565     0.131
1590     0.03
1602     0.048
1610     0.063
1638     0.051
1643     0.073
1651     0.054
1670     0.041
1695     0.071
1729     0.028
1814     0.066
1823     0.119
1858     0.162
1867     0.073
1899     0.039
1935     0.049
1951     0.041
1983     0.037
2005     0.038
2032     0.073
2035     0.131
2053     0.054
2064     0.178
2095     0.033
2119     0.054
2137     0.088
2200     0.043
2204     0.079
2210     0.054
2220     0.028
2284     0.191
2288     0.066
2298     0.026
2302     0.054
2320     0.054
2321     0.134
2388     0.041
2457     0.038
2492     0.072
2495     0.066
2501     0.061
2586     0.049
2665     0.061
2669     0.073
2678     0.105
2688     0.054
2691     0.045
2738     0.042
2742     0.047
2753     0.038
2836     0.05
2857     0.127
2860     0.077
2882     0.188
2885     0.025
2909     0.04
2917     0.031
2930     0.1
2935     0.066
2966     0.073
2970     0.045
2976     0.058
2981     0.04
3039     0.056
3047     0.113
3088     0.087
3144     0.05
3156     0.073
3177     0.054
3181     0.046
3182     0.054
3258     0.082
3293     0.066
3320     0.073
3329     0.073
3370     0.052
3379     0.307
3381     0.105
3401     0.07
3441     0.073
3483     0.056
3485     0.054
3486     0.066
3511     0.06
3528     0.094
3563     0.062
3590     0.021
3600     0.073
3630     0.047
3645     0.061
3649     0.218
3667     0.044
3672     0.054
3699     0.042
3732     0.058
3742     0.043
3749     0.039
3767     0.125
3768     0.099
