203
t_index  tf-idf
16     0.0
20     0.028
22     0.034
38     0.045
48     0.045
68     0.07
72     0.041
81     0.054
111     0.026
149     0.024
169     0.032
214     0.045
215     0.038
218     0.036
230     0.036
255     0.021
264     0.038
283     0.041
319     0.036
323     0.038
331     0.026
448     0.068
465     0.021
471     0.047
473     0.036
475     0.047
495     0.047
497     0.024
500     0.03
523     0.027
540     0.033
548     0.036
563     0.036
584     0.09
600     0.027
611     0.043
613     0.023
661     0.026
709     0.045
716     0.045
733     0.027
759     0.041
764     0.019
784     0.027
848     0.017
857     0.021
868     0.029
893     0.152
894     0.028
901     0.032
912     0.027
930     0.036
933     0.052
998     0.038
1038     0.045
1061     0.031
1081     0.066
1083     0.098
1160     0.031
1161     0.042
1165     0.072
1190     0.025
1201     0.034
1234     0.027
1254     0.045
1258     0.07
1276     0.038
1295     0.041
1297     0.027
1332     0.023
1398     0.041
1408     0.045
1420     0.023
1451     0.215
1456     0.03
1461     0.041
1478     0.031
1521     0.09
1528     0.267
1537     0.038
1556     0.025
1562     0.03
1565     0.366
1597     0.023
1610     0.02
1625     0.026
1646     0.045
1651     0.034
1661     0.034
1678     0.036
1682     0.041
1721     0.024
1745     0.028
1778     0.025
1807     0.034
1812     0.045
1836     0.045
1870     0.072
1876     0.016
1893     0.026
1899     0.024
1909     0.045
1920     0.03
1925     0.046
1966     0.202
1983     0.023
1993     0.027
1994     0.026
2005     0.024
2045     0.036
2058     0.024
2122     0.118
2123     0.09
2129     0.045
2144     0.019
2189     0.031
2205     0.038
2206     0.03
2207     0.034
2219     0.034
2226     0.025
2264     0.028
2298     0.065
2306     0.035
2321     0.055
2446     0.031
2456     0.023
2457     0.024
2474     0.055
2484     0.043
2485     0.035
2487     0.174
2501     0.038
2518     0.073
2521     0.035
2580     0.032
2608     0.041
2616     0.03
2643     0.041
2659     0.038
2669     0.045
2699     0.068
2718     0.182
2738     0.026
2839     0.05
2842     0.041
2857     0.039
2885     0.016
2895     0.076
2904     0.041
2920     0.032
2924     0.026
2934     0.062
2935     0.041
2946     0.022
2981     0.049
3022     0.036
3026     0.057
3036     0.064
3039     0.035
3047     0.023
3101     0.045
3103     0.045
3111     0.041
3178     0.036
3181     0.014
3197     0.038
3204     0.036
3226     0.03
3265     0.019
3284     0.041
3317     0.024
3353     0.033
3379     0.476
3381     0.033
3386     0.034
3387     0.081
3396     0.034
3438     0.027
3466     0.03
3467     0.03
3470     0.041
3475     0.09
3490     0.021
3520     0.024
3521     0.081
3528     0.029
3546     0.045
3585     0.029
3614     0.03
3622     0.034
3634     0.1
3643     0.027
3649     0.226
3677     0.024
3693     0.028
3707     0.046
3715     0.033
3723     0.03
3740     0.024
3745     0.035
3761     0.045
3764     0.017
