127
t_index  tf-idf
28     0.001
39     0.04
74     0.038
111     0.033
124     0.037
168     0.051
186     0.057
188     0.057
232     0.091
255     0.026
280     0.069
428     0.073
448     0.029
450     0.082
456     0.046
474     0.046
500     0.076
540     0.041
546     0.063
547     0.051
588     0.041
602     0.038
611     0.09
665     0.051
708     0.031
718     0.04
736     0.057
757     0.028
770     0.027
797     0.044
866     0.075
878     0.034
893     0.027
896     0.154
899     0.033
930     0.046
933     0.033
969     0.057
990     0.051
1015     0.051
1119     0.041
1161     0.026
1256     0.072
1280     0.075
1290     0.045
1307     0.088
1326     0.154
1346     0.072
1365     0.048
1385     0.03
1416     0.029
1431     0.042
1432     0.037
1457     0.085
1459     0.044
1502     0.038
1512     0.042
1528     0.287
1565     0.307
1608     0.053
1610     0.049
1614     0.057
1644     0.051
1682     0.051
1683     0.154
1733     0.057
1745     0.035
1800     0.041
1815     0.051
1876     0.02
1886     0.085
1889     0.039
1906     0.057
1941     0.036
1958     0.03
1983     0.029
1994     0.033
2011     0.123
2064     0.028
2098     0.036
2220     0.043
2244     0.051
2254     0.088
2268     0.057
2283     0.05
2284     0.056
2288     0.051
2298     0.02
2307     0.057
2321     0.035
2380     0.174
2393     0.091
2484     0.054
2517     0.04
2518     0.023
2543     0.051
2565     0.036
2576     0.039
2604     0.033
2770     0.234
2857     0.099
2926     0.044
2931     0.057
2933     0.034
2946     0.027
2967     0.046
2981     0.031
3047     0.029
3127     0.042
3182     0.085
3226     0.037
3335     0.057
3379     0.28
3422     0.072
3438     0.069
3486     0.051
3528     0.018
3571     0.057
3585     0.073
3634     0.031
3649     0.511
3687     0.024
3688     0.023
3705     0.036
3707     0.086
3739     0.033
3773     0.07
