69
t_index  tf-idf
26     0.001
64     0.089
190     0.094
279     0.148
280     0.089
574     0.11
655     0.099
668     0.133
821     0.148
829     0.125
864     0.107
950     0.148
1020     0.097
1093     0.133
1144     0.138
1145     0.107
1160     0.101
1211     0.148
1219     0.125
1241     0.133
1249     0.078
1271     0.249
1351     0.072
1354     0.119
1385     0.079
1410     0.133
1447     0.077
1544     0.125
1590     0.061
1661     0.11
1698     0.086
1704     0.097
1724     0.11
1823     0.048
1835     0.094
1879     0.092
1941     0.094
1946     0.104
2000     0.08
2017     0.097
2128     0.148
2137     0.06
2204     0.081
2298     0.053
2478     0.291
2534     0.12
2576     0.101
2699     0.075
2797     0.148
2885     0.052
2977     0.13
2981     0.081
3019     0.148
3022     0.119
3154     0.085
3181     0.047
3201     0.149
3207     0.114
3242     0.267
3258     0.084
3283     0.119
3290     0.081
3374     0.13
3401     0.071
3426     0.114
3476     0.148
3528     0.095
3581     0.148
3649     0.148
