175
t_index  tf-idf
5     0.0
19     0.039
21     0.038
53     0.039
86     0.051
106     0.049
134     0.045
149     0.033
168     0.055
186     0.061
198     0.038
213     0.061
221     0.045
227     0.061
270     0.088
447     0.061
465     0.084
475     0.095
476     0.061
561     0.04
588     0.044
589     0.042
613     0.031
627     0.028
632     0.061
666     0.049
722     0.044
730     0.029
752     0.038
757     0.03
760     0.061
764     0.026
767     0.088
770     0.144
818     0.055
864     0.044
866     0.161
881     0.051
900     0.061
912     0.108
998     0.051
1068     0.047
1081     0.022
1104     0.04
1181     0.055
1217     0.039
1272     0.039
1280     0.04
1290     0.024
1336     0.026
1346     0.078
1350     0.033
1482     0.129
1509     0.091
1522     0.055
1528     0.309
1529     0.035
1559     0.051
1565     0.165
1625     0.035
1651     0.045
1670     0.035
1693     0.045
1705     0.055
1708     0.055
1709     0.061
1721     0.032
1748     0.235
1791     0.045
1797     0.201
1815     0.055
1835     0.039
1840     0.061
1876     0.021
1878     0.036
1884     0.051
1894     0.181
1957     0.055
1963     0.038
1968     0.055
1988     0.035
1993     0.036
2005     0.032
2056     0.036
2064     0.03
2095     0.111
2107     0.034
2158     0.049
2193     0.061
2210     0.045
2220     0.023
2233     0.061
2240     0.055
2244     0.055
2284     0.02
2298     0.044
2309     0.129
2314     0.044
2321     0.075
2323     0.329
2324     0.04
2389     0.037
2390     0.061
2413     0.08
2421     0.044
2484     0.058
2491     0.041
2506     0.024
2513     0.061
2518     0.025
2521     0.047
2556     0.08
2576     0.042
2596     0.061
2616     0.041
2636     0.044
2669     0.061
2677     0.045
2684     0.055
2685     0.047
2699     0.062
2721     0.055
2740     0.044
2801     0.04
2835     0.031
2839     0.101
2857     0.071
2881     0.023
2885     0.021
2930     0.028
2938     0.047
2960     0.038
2981     0.067
3017     0.039
3039     0.047
3047     0.063
3081     0.022
3088     0.036
3171     0.061
3177     0.045
3181     0.019
3182     0.045
3194     0.037
3201     0.031
3207     0.047
3217     0.063
3245     0.049
3259     0.049
3274     0.093
3276     0.098
3283     0.049
3338     0.037
3353     0.044
3379     0.301
3381     0.088
3399     0.099
3417     0.061
3452     0.045
3468     0.061
3524     0.061
3573     0.103
3578     0.061
3582     0.045
3585     0.039
3587     0.015
3589     0.064
3628     0.037
3649     0.122
3652     0.042
3667     0.074
3683     0.051
3698     0.037
3707     0.031
3775     0.045
3778     0.024
