180
t_index  tf-idf
25     0.0
58     0.047
80     0.063
95     0.04
105     0.063
111     0.036
182     0.038
217     0.113
260     0.057
274     0.047
289     0.042
306     0.04
353     0.088
367     0.053
442     0.075
467     0.036
487     0.047
522     0.083
523     0.038
561     0.041
577     0.189
584     0.031
613     0.032
643     0.187
669     0.048
730     0.03
757     0.062
759     0.057
773     0.053
792     0.035
795     0.053
803     0.189
831     0.067
835     0.038
851     0.097
857     0.029
914     0.026
933     0.072
937     0.045
945     0.038
962     0.053
991     0.063
1002     0.063
1045     0.044
1079     0.096
1084     0.05
1094     0.05
1104     0.083
1151     0.041
1161     0.058
1263     0.053
1290     0.025
1297     0.075
1306     0.063
1351     0.031
1416     0.032
1439     0.07
1471     0.063
1477     0.041
1512     0.047
1528     0.053
1534     0.044
1556     0.034
1575     0.057
1583     0.097
1610     0.082
1621     0.053
1625     0.108
1628     0.101
1670     0.036
1695     0.061
1721     0.033
1778     0.035
1785     0.063
1789     0.063
1807     0.047
1823     0.061
1833     0.063
1854     0.281
1859     0.047
1866     0.124
1878     0.037
1898     0.031
1912     0.044
1941     0.08
1946     0.044
1972     0.057
1988     0.036
2005     0.066
2076     0.094
2093     0.091
2118     0.033
2144     0.026
2193     0.156
2195     0.048
2204     0.034
2205     0.053
2207     0.094
2247     0.057
2248     0.063
2264     0.078
2282     0.048
2298     0.023
2321     0.039
2340     0.063
2421     0.137
2423     0.063
2425     0.053
2441     0.057
2478     0.062
2489     0.029
2508     0.063
2511     0.063
2586     0.042
2590     0.102
2595     0.07
2596     0.063
2648     0.063
2659     0.053
2660     0.063
2665     0.053
2714     0.074
2722     0.133
2723     0.075
2727     0.044
2794     0.101
2796     0.063
2832     0.037
2834     0.094
2857     0.109
2865     0.096
2871     0.145
2879     0.053
2881     0.071
2890     0.044
2937     0.063
2948     0.048
2952     0.039
2970     0.039
2981     0.034
2996     0.048
3056     0.05
3074     0.063
3084     0.05
3122     0.053
3127     0.047
3133     0.063
3181     0.04
3217     0.033
3256     0.063
3265     0.077
3285     0.038
3286     0.06
3317     0.033
3351     0.047
3356     0.036
3379     0.177
3381     0.136
3396     0.094
3401     0.06
3422     0.027
3438     0.038
3439     0.034
3449     0.036
3528     0.02
3546     0.063
3563     0.054
3585     0.041
3589     0.066
3649     0.314
3659     0.045
3684     0.05
3693     0.039
3698     0.038
3722     0.106
3731     0.044
3740     0.034
3745     0.048
3756     0.045
3761     0.063
