45
t_index  tf-idf
39     0.003
122     0.054
164     0.13
173     0.13
379     0.13
452     0.082
546     0.279
602     0.113
611     0.053
737     0.074
770     0.08
866     0.111
895     0.116
1062     0.089
1150     0.098
1528     0.569
1692     0.107
1705     0.152
1753     0.142
2000     0.091
2053     0.125
2207     0.125
2271     0.122
2380     0.074
2456     0.173
2489     0.156
2507     0.152
2518     0.034
2587     0.204
2626     0.111
2691     0.207
2839     0.093
2846     0.082
2847     0.131
2885     0.118
2926     0.13
2953     0.095
3047     0.088
3256     0.169
3344     0.152
3490     0.078
3586     0.142
3635     0.102
3687     0.072
3764     0.065
