271
t_index  tf-idf
26     0.0
74     0.021
79     0.031
100     0.043
104     0.022
105     0.031
111     0.089
112     0.028
158     0.028
191     0.019
212     0.02
230     0.025
243     0.015
255     0.014
295     0.019
302     0.035
307     0.049
398     0.031
407     0.019
417     0.019
436     0.015
444     0.024
467     0.017
471     0.016
475     0.016
522     0.02
533     0.024
543     0.028
561     0.02
567     0.023
570     0.031
626     0.052
661     0.017
664     0.037
688     0.02
699     0.028
703     0.019
707     0.025
711     0.023
722     0.022
723     0.028
730     0.015
733     0.037
757     0.091
801     0.019
831     0.016
843     0.026
848     0.011
855     0.026
865     0.022
876     0.016
879     0.015
893     0.015
912     0.018
917     0.023
936     0.031
1000     0.028
1002     0.092
1003     0.031
1040     0.031
1041     0.016
1060     0.031
1081     0.056
1104     0.02
1112     0.015
1119     0.022
1137     0.024
1148     0.031
1161     0.042
1164     0.026
1173     0.031
1193     0.021
1208     0.028
1217     0.059
1255     0.028
1256     0.136
1280     0.02
1284     0.023
1290     0.012
1310     0.026
1313     0.077
1322     0.025
1338     0.055
1346     0.013
1367     0.022
1377     0.047
1392     0.028
1395     0.026
1409     0.047
1416     0.016
1420     0.015
1424     0.017
1431     0.023
1439     0.034
1440     0.028
1452     0.022
1454     0.039
1484     0.028
1505     0.028
1528     0.335
1534     0.022
1556     0.017
1562     0.04
1565     0.413
1594     0.028
1668     0.061
1670     0.017
1679     0.021
1682     0.028
1692     0.019
1707     0.031
1718     0.026
1720     0.031
1721     0.016
1724     0.023
1780     0.018
1807     0.068
1842     0.061
1843     0.189
1870     0.025
1871     0.026
1876     0.021
1886     0.023
1894     0.052
1895     0.031
1903     0.016
1906     0.061
1908     0.061
1909     0.061
1913     0.047
1915     0.028
1921     0.026
1925     0.031
1951     0.035
1952     0.028
1983     0.031
1988     0.018
1993     0.018
1994     0.035
2005     0.016
2040     0.031
2056     0.055
2061     0.032
2064     0.03
2072     0.021
2095     0.028
2099     0.143
2107     0.034
2108     0.031
2130     0.028
2142     0.061
2165     0.039
2183     0.074
2193     0.03
2209     0.052
2217     0.026
2219     0.023
2220     0.105
2223     0.022
2226     0.017
2251     0.018
2253     0.021
2256     0.031
2278     0.018
2282     0.024
2283     0.014
2298     0.044
2309     0.052
2314     0.022
2321     0.056
2367     0.028
2384     0.089
2389     0.15
2398     0.025
2421     0.011
2434     0.023
2484     0.087
2490     0.031
2491     0.021
2506     0.012
2518     0.006
2521     0.024
2523     0.022
2540     0.046
2556     0.04
2576     0.021
2578     0.019
2595     0.017
2652     0.022
2655     0.028
2688     0.023
2689     0.028
2697     0.028
2699     0.062
2712     0.026
2714     0.012
2716     0.024
2717     0.024
2728     0.031
2739     0.024
2742     0.02
2753     0.016
2763     0.025
2764     0.047
2835     0.016
2839     0.034
2846     0.015
2857     0.071
2873     0.023
2881     0.081
2885     0.011
2890     0.043
2892     0.025
2920     0.022
2957     0.026
2959     0.022
2960     0.057
2961     0.041
2998     0.214
3026     0.039
3081     0.011
3088     0.018
3102     0.071
3113     0.031
3115     0.019
3134     0.022
3139     0.025
3143     0.026
3152     0.023
3177     0.023
3181     0.019
3226     0.02
3274     0.047
3276     0.049
3304     0.061
3305     0.031
3309     0.022
3321     0.019
3333     0.022
3352     0.02
3379     0.387
3381     0.066
3396     0.023
3407     0.031
3422     0.013
3464     0.021
3490     0.057
3528     0.03
3563     0.026
3568     0.031
3640     0.016
3643     0.018
3649     0.275
3662     0.057
3677     0.017
3688     0.012
3690     0.031
3692     0.021
3698     0.018
3711     0.105
3715     0.044
3720     0.017
3724     0.031
3727     0.023
3734     0.043
3740     0.033
3743     0.014
3749     0.065
3777     0.079
3778     0.036
3779     0.138
