207
t_index  tf-idf
16     0.0
19     0.034
40     0.04
95     0.068
124     0.034
160     0.037
163     0.026
181     0.048
182     0.032
198     0.033
236     0.045
243     0.026
275     0.034
280     0.032
347     0.031
367     0.09
440     0.048
473     0.043
512     0.095
525     0.038
538     0.039
561     0.07
600     0.032
621     0.038
644     0.036
650     0.053
664     0.032
676     0.171
689     0.053
698     0.107
706     0.053
755     0.053
757     0.106
792     0.118
794     0.043
823     0.075
848     0.08
866     0.035
895     0.037
902     0.048
909     0.041
912     0.031
923     0.035
926     0.039
933     0.031
945     0.032
972     0.1
975     0.048
1006     0.031
1069     0.057
1104     0.035
1105     0.045
1135     0.04
1144     0.1
1193     0.037
1198     0.071
1232     0.032
1273     0.041
1290     0.063
1297     0.032
1311     0.048
1317     0.043
1332     0.027
1338     0.097
1350     0.029
1351     0.026
1409     0.041
1424     0.06
1454     0.046
1501     0.045
1523     0.096
1528     0.135
1529     0.031
1556     0.029
1565     0.048
1568     0.036
1588     0.068
1597     0.028
1638     0.075
1682     0.048
1693     0.04
1721     0.028
1823     0.017
1852     0.024
1925     0.027
1941     0.034
1946     0.038
1947     0.053
1951     0.03
1983     0.027
1988     0.031
2001     0.039
2005     0.028
2040     0.027
2051     0.048
2056     0.032
2061     0.028
2063     0.038
2064     0.026
2066     0.048
2090     0.123
2102     0.036
2107     0.03
2110     0.033
2201     0.02
2206     0.035
2224     0.021
2240     0.048
2247     0.096
2251     0.064
2253     0.287
2261     0.054
2284     0.053
2298     0.019
2302     0.04
2303     0.022
2321     0.033
2421     0.039
2472     0.096
2474     0.033
2492     0.027
2496     0.03
2506     0.063
2518     0.011
2529     0.034
2538     0.048
2556     0.035
2573     0.045
2587     0.032
2595     0.03
2597     0.038
2601     0.045
2660     0.081
2661     0.037
2679     0.045
2687     0.038
2699     0.081
2714     0.042
2722     0.028
2730     0.048
2738     0.031
2739     0.041
2742     0.034
2751     0.041
2782     0.04
2788     0.053
2819     0.041
2825     0.053
2835     0.027
2846     0.026
2847     0.125
2857     0.093
2860     0.019
2878     0.035
2881     0.02
2883     0.048
2912     0.096
2913     0.043
2934     0.037
2976     0.043
3007     0.024
3026     0.034
3033     0.053
3052     0.043
3115     0.034
3121     0.053
3122     0.09
3174     0.045
3187     0.035
3244     0.164
3257     0.037
3285     0.032
3286     0.026
3330     0.048
3379     0.451
3381     0.154
3401     0.026
3414     0.022
3422     0.023
3438     0.032
3451     0.025
3455     0.04
3473     0.04
3490     0.025
3520     0.028
3528     0.052
3535     0.053
3587     0.013
3614     0.035
3635     0.065
3649     0.374
3652     0.037
3663     0.03
3667     0.032
3673     0.036
3681     0.043
3685     0.037
3687     0.023
3688     0.021
3696     0.065
3699     0.031
3705     0.034
3731     0.038
3740     0.029
3743     0.024
3758     0.053
3759     0.045
