78
t_index  tf-idf
145     0.001
149     0.068
251     0.101
307     0.135
394     0.094
417     0.079
534     0.094
733     0.076
747     0.127
751     0.097
757     0.063
843     0.107
848     0.047
1049     0.101
1055     0.082
1056     0.107
1112     0.06
1156     0.195
1160     0.174
1190     0.138
1208     0.114
1217     0.082
1287     0.127
1346     0.107
1387     0.097
1398     0.114
1472     0.127
1528     0.213
1556     0.069
1569     0.101
1661     0.094
1818     0.094
1843     0.26
1879     0.079
1894     0.16
1921     0.107
1925     0.064
2006     0.127
2056     0.075
2090     0.097
2099     0.137
2220     0.048
2284     0.083
2309     0.053
2324     0.083
2384     0.073
2456     0.13
2478     0.062
2484     0.06
2491     0.085
2506     0.1
2518     0.025
2523     0.089
2543     0.114
2585     0.094
2699     0.064
2706     0.091
2714     0.049
2873     0.282
2885     0.177
2930     0.058
3081     0.093
3107     0.127
3201     0.064
3274     0.193
3333     0.091
3371     0.114
3379     0.178
3432     0.041
3562     0.178
3582     0.094
3637     0.128
3640     0.065
3699     0.072
3730     0.091
3739     0.074
3777     0.131
3778     0.05
