174
t_index  tf-idf
6     0.0
21     0.038
22     0.046
28     0.085
100     0.173
111     0.071
165     0.119
200     0.04
218     0.049
244     0.044
245     0.044
255     0.029
260     0.056
264     0.052
299     0.062
307     0.033
353     0.087
436     0.03
522     0.04
534     0.046
616     0.062
626     0.052
644     0.041
688     0.04
707     0.049
721     0.056
732     0.052
733     0.149
752     0.038
757     0.061
764     0.026
787     0.056
796     0.052
797     0.047
876     0.065
893     0.059
894     0.038
900     0.123
908     0.062
912     0.036
940     0.062
954     0.046
986     0.049
1069     0.033
1081     0.023
1083     0.044
1125     0.047
1148     0.062
1161     0.085
1205     0.062
1208     0.111
1217     0.04
1232     0.037
1242     0.056
1256     0.195
1273     0.047
1336     0.026
1343     0.052
1377     0.024
1395     0.052
1398     0.056
1454     0.026
1494     0.062
1528     0.364
1529     0.036
1556     0.034
1562     0.04
1565     0.444
1567     0.062
1590     0.025
1670     0.035
1683     0.111
1693     0.092
1713     0.049
1721     0.032
1843     0.095
1876     0.021
1878     0.036
1894     0.078
1899     0.033
1900     0.038
1904     0.049
1909     0.062
1925     0.031
1940     0.038
1946     0.043
1963     0.038
1993     0.036
2001     0.044
2030     0.07
2040     0.031
2051     0.056
2061     0.032
2099     0.155
2169     0.034
2220     0.047
2223     0.044
2292     0.047
2298     0.044
2309     0.078
2321     0.076
2338     0.062
2389     0.151
2456     0.032
2460     0.041
2464     0.038
2478     0.091
2484     0.117
2485     0.047
2495     0.056
2496     0.035
2497     0.043
2506     0.073
2514     0.038
2517     0.043
2518     0.037
2521     0.048
2564     0.046
2570     0.033
2607     0.052
2616     0.041
2627     0.056
2670     0.095
2699     0.093
2714     0.024
2739     0.047
2745     0.104
2787     0.052
2812     0.049
2839     0.034
2850     0.062
2857     0.036
2920     0.043
2950     0.039
2961     0.041
2989     0.111
3047     0.032
3081     0.023
3089     0.062
3102     0.095
3141     0.052
3143     0.052
3181     0.039
3187     0.121
3201     0.062
3209     0.041
3226     0.04
3238     0.044
3291     0.056
3301     0.056
3352     0.04
3379     0.13
3387     0.056
3396     0.046
3422     0.026
3434     0.046
3438     0.037
3494     0.062
3503     0.046
3523     0.056
3550     0.062
3589     0.032
3607     0.056
3618     0.069
3629     0.043
3632     0.056
3640     0.032
3648     0.056
3649     0.062
3663     0.069
3731     0.043
3764     0.024
3778     0.024
3785     0.062
