105
t_index  tf-idf
20     0.0
21     0.045
45     0.052
88     0.034
97     0.103
104     0.115
112     0.041
124     0.06
146     0.043
174     0.11
191     0.045
213     0.047
244     0.034
269     0.286
303     0.041
310     0.041
602     0.043
664     0.081
714     0.071
745     0.055
757     0.089
901     0.049
906     0.071
1089     0.026
1180     0.045
1234     0.046
1345     0.06
1358     0.091
1362     0.039
1392     0.064
1398     0.204
1467     0.061
1541     0.542
1578     0.193
1600     0.047
1603     0.029
1604     0.064
1617     0.064
1657     0.064
1665     0.071
1704     0.064
1732     0.055
1742     0.082
1744     0.071
1745     0.055
1775     0.103
1776     0.429
1850     0.045
1909     0.03
1923     0.071
1942     0.057
1951     0.096
1956     0.045
2115     0.045
2155     0.115
2160     0.053
2221     0.039
2235     0.055
2237     0.027
2243     0.039
2275     0.064
2334     0.057
2347     0.052
2361     0.06
2394     0.05
2457     0.044
2510     0.048
2515     0.04
2525     0.028
2537     0.014
2540     0.028
2595     0.049
2614     0.04
2673     0.047
2734     0.028
2739     0.064
2748     0.036
2758     0.041
2774     0.038
2879     0.104
2907     0.025
2910     0.046
2948     0.055
3049     0.045
3135     0.057
3138     0.045
3168     0.041
3173     0.06
3210     0.047
3290     0.029
3346     0.045
3377     0.046
3404     0.201
3406     0.052
3426     0.069
3447     0.03
3463     0.043
3504     0.06
3545     0.038
3548     0.064
3615     0.037
3621     0.05
3662     0.053
3678     0.049
3714     0.029
