187
t_index  tf-idf
1     0.0
39     0.042
69     0.046
75     0.121
81     0.06
101     0.084
107     0.048
112     0.07
122     0.029
125     0.039
135     0.089
165     0.046
166     0.039
202     0.097
219     0.048
244     0.029
256     0.056
264     0.054
269     0.12
293     0.041
308     0.161
333     0.051
354     0.042
375     0.04
459     0.054
466     0.028
472     0.031
483     0.031
547     0.033
616     0.062
664     0.034
724     0.06
731     0.06
733     0.06
738     0.073
762     0.089
769     0.101
810     0.041
854     0.022
885     0.03
896     0.075
946     0.051
947     0.06
949     0.045
981     0.06
993     0.048
1009     0.12
1049     0.031
1063     0.078
1089     0.11
1108     0.042
1115     0.046
1120     0.029
1164     0.046
1200     0.033
1232     0.054
1241     0.06
1256     0.051
1266     0.152
1291     0.04
1301     0.024
1324     0.051
1348     0.026
1350     0.073
1356     0.06
1384     0.051
1467     0.103
1541     0.203
1545     0.051
1569     0.066
1578     0.325
1600     0.04
1601     0.038
1603     0.025
1664     0.045
1674     0.045
1675     0.054
1683     0.067
1696     0.054
1704     0.054
1733     0.06
1734     0.063
1745     0.046
1754     0.048
1821     0.045
1833     0.089
1858     0.124
1891     0.062
1894     0.037
1909     0.025
1914     0.032
1928     0.046
1936     0.051
1967     0.034
2010     0.071
2011     0.034
2018     0.043
2022     0.062
2073     0.036
2107     0.046
2112     0.027
2116     0.195
2124     0.201
2125     0.06
2154     0.024
2171     0.031
2182     0.038
2186     0.033
2210     0.03
2214     0.096
2237     0.069
2299     0.046
2302     0.039
2316     0.043
2339     0.074
2342     0.04
2402     0.07
2407     0.037
2412     0.06
2440     0.022
2442     0.06
2475     0.031
2476     0.031
2499     0.06
2514     0.054
2516     0.042
2525     0.024
2537     0.048
2548     0.039
2595     0.082
2605     0.081
2616     0.042
2636     0.04
2654     0.034
2668     0.06
2675     0.054
2690     0.046
2694     0.108
2719     0.091
2724     0.054
2726     0.043
2734     0.023
2747     0.042
2766     0.051
2795     0.054
2869     0.047
2877     0.046
2895     0.045
2955     0.036
2978     0.06
2982     0.043
2983     0.037
2984     0.403
3055     0.12
3104     0.022
3131     0.051
3136     0.06
3138     0.038
3204     0.019
3218     0.074
3230     0.042
3234     0.04
3239     0.06
3299     0.031
3404     0.042
3406     0.087
3450     0.06
3476     0.028
3493     0.06
3510     0.045
3536     0.025
3553     0.019
3587     0.042
3588     0.026
3608     0.045
3611     0.039
3660     0.066
3666     0.031
3669     0.036
3688     0.037
3689     0.067
3724     0.036
3765     0.035
3768     0.035
3804     0.094
3805     0.047
3812     0.06
