179
t_index  tf-idf
76     0.0
96     0.035
107     0.045
109     0.036
166     0.036
192     0.034
222     0.042
244     0.027
266     0.056
268     0.056
302     0.035
308     0.03
315     0.056
320     0.045
322     0.047
348     0.032
352     0.047
360     0.056
368     0.024
375     0.018
395     0.042
408     0.035
429     0.036
466     0.026
468     0.032
472     0.029
488     0.042
498     0.029
519     0.039
544     0.05
547     0.031
562     0.037
670     0.034
675     0.073
712     0.045
723     0.039
727     0.04
735     0.027
769     0.047
775     0.026
801     0.094
824     0.047
839     0.056
854     0.021
861     0.094
872     0.037
877     0.05
901     0.038
918     0.033
1089     0.041
1105     0.056
1120     0.053
1124     0.038
1156     0.056
1200     0.03
1205     0.047
1218     0.05
1219     0.112
1227     0.072
1242     0.066
1253     0.045
1266     0.035
1290     0.024
1291     0.037
1294     0.05
1298     0.056
1324     0.047
1350     0.034
1363     0.027
1389     0.064
1404     0.05
1407     0.094
1422     0.05
1451     0.031
1541     0.188
1569     0.03
1578     0.453
1583     0.038
1664     0.042
1674     0.042
1681     0.056
1683     0.031
1696     0.05
1705     0.035
1726     0.045
1734     0.058
1793     0.032
1821     0.042
1850     0.035
1858     0.115
1878     0.04
1888     0.039
1904     0.038
1909     0.047
1936     0.047
1940     0.028
1956     0.035
2000     0.057
2023     0.056
2089     0.077
2116     0.221
2124     0.031
2186     0.031
2214     0.045
2241     0.022
2249     0.03
2261     0.05
2302     0.037
2306     0.05
2386     0.056
2390     0.056
2406     0.062
2407     0.137
2440     0.02
2473     0.034
2503     0.026
2510     0.037
2525     0.066
2541     0.042
2575     0.037
2615     0.056
2616     0.078
2617     0.047
2655     0.05
2672     0.039
2697     0.042
2719     0.028
2720     0.05
2748     0.056
2784     0.045
2785     0.043
2857     0.057
2879     0.049
2895     0.125
2905     0.05
2906     0.043
2907     0.019
2953     0.056
2956     0.038
2973     0.035
2983     0.035
2997     0.031
3043     0.038
3070     0.029
3104     0.02
3125     0.129
3155     0.043
3162     0.045
3166     0.047
3167     0.038
3173     0.047
3202     0.037
3204     0.018
3236     0.047
3243     0.05
3260     0.047
3342     0.03
3377     0.108
3404     0.353
3406     0.04
3447     0.047
3588     0.048
3593     0.056
3615     0.029
3626     0.056
3644     0.031
3666     0.057
3675     0.391
3689     0.094
3719     0.034
3725     0.032
3752     0.045
3756     0.04
3760     0.039
3769     0.05
3775     0.06
3790     0.043
3804     0.029
3805     0.022
