232
t_index  tf-idf
22     0.0
63     0.072
69     0.042
76     0.092
101     0.077
125     0.035
150     0.029
166     0.035
202     0.03
244     0.026
250     0.055
254     0.072
256     0.026
308     0.146
324     0.046
352     0.046
354     0.038
355     0.164
414     0.055
418     0.034
437     0.054
461     0.109
466     0.025
472     0.028
476     0.028
483     0.028
498     0.029
515     0.055
524     0.033
541     0.04
555     0.038
564     0.044
586     0.027
592     0.073
597     0.044
603     0.055
616     0.028
628     0.11
664     0.031
668     0.049
688     0.04
693     0.035
709     0.04
712     0.044
719     0.044
735     0.026
743     0.055
769     0.023
806     0.034
882     0.029
899     0.026
946     0.046
1009     0.055
1049     0.028
1063     0.035
1089     0.08
1091     0.04
1092     0.044
1119     0.041
1121     0.055
1135     0.037
1136     0.041
1151     0.055
1170     0.025
1178     0.041
1211     0.081
1266     0.035
1270     0.041
1284     0.042
1332     0.055
1343     0.028
1348     0.023
1350     0.066
1421     0.084
1433     0.049
1451     0.03
1467     0.024
1476     0.049
1541     0.185
1542     0.032
1545     0.046
1578     0.099
1588     0.099
1611     0.055
1638     0.031
1674     0.041
1692     0.073
1718     0.049
1734     0.029
1787     0.099
1793     0.063
1821     0.081
1833     0.081
1854     0.055
1857     0.055
1858     0.084
1891     0.038
1893     0.064
1894     0.034
1901     0.041
1909     0.092
1913     0.027
1951     0.037
1962     0.077
1969     0.049
2005     0.063
2010     0.129
2029     0.038
2069     0.055
2073     0.065
2088     0.046
2110     0.04
2116     0.138
2119     0.147
2125     0.055
2153     0.099
2154     0.066
2182     0.069
2200     0.088
2210     0.027
2212     0.042
2224     0.079
2227     0.041
2241     0.043
2249     0.029
2299     0.084
2300     0.025
2302     0.018
2316     0.079
2327     0.185
2339     0.067
2347     0.04
2355     0.035
2374     0.055
2416     0.044
2440     0.06
2442     0.109
2479     0.037
2497     0.027
2503     0.026
2506     0.042
2514     0.049
2517     0.055
2525     0.043
2537     0.044
2542     0.038
2589     0.059
2595     0.075
2606     0.099
2614     0.031
2628     0.049
2634     0.038
2636     0.037
2648     0.049
2705     0.084
2717     0.049
2734     0.043
2815     0.088
2869     0.043
2879     0.063
2903     0.021
2907     0.057
2915     0.046
2952     0.025
2971     0.084
2973     0.035
2983     0.034
2984     0.037
2987     0.049
2999     0.044
3040     0.035
3043     0.038
3049     0.035
3078     0.038
3104     0.02
3118     0.109
3135     0.044
3144     0.055
3148     0.033
3150     0.041
3157     0.038
3173     0.046
3175     0.041
3189     0.055
3202     0.036
3204     0.035
3207     0.038
3210     0.036
3242     0.028
3247     0.062
3251     0.036
3252     0.055
3260     0.092
3290     0.067
3298     0.041
3299     0.084
3339     0.055
3342     0.029
3351     0.055
3376     0.041
3404     0.269
3406     0.04
3424     0.03
3447     0.046
3463     0.033
3489     0.037
3491     0.147
3496     0.088
3515     0.051
3530     0.132
3545     0.058
3553     0.035
3588     0.023
3611     0.071
3615     0.029
3644     0.061
3648     0.041
3660     0.03
3661     0.066
3666     0.028
3675     0.274
3678     0.038
3682     0.138
3693     0.066
3703     0.03
3725     0.063
3731     0.035
3760     0.038
3768     0.096
3775     0.059
3790     0.021
3804     0.057
