281
t_index  tf-idf
6     0.0
21     0.019
25     0.02
30     0.027
64     0.03
76     0.025
87     0.152
104     0.024
107     0.024
112     0.017
116     0.024
125     0.039
170     0.021
215     0.027
220     0.06
253     0.03
271     0.043
290     0.02
296     0.038
297     0.021
299     0.211
303     0.017
304     0.024
305     0.03
310     0.035
345     0.022
384     0.024
394     0.03
429     0.019
437     0.03
445     0.023
466     0.028
468     0.017
472     0.016
483     0.016
490     0.054
545     0.03
575     0.027
579     0.03
585     0.027
590     0.065
591     0.062
592     0.04
602     0.018
630     0.041
656     0.025
669     0.024
686     0.03
701     0.025
726     0.027
734     0.022
735     0.014
757     0.019
769     0.051
772     0.043
775     0.043
812     0.025
847     0.03
854     0.011
863     0.014
870     0.087
874     0.019
895     0.03
896     0.019
899     0.014
918     0.053
922     0.027
930     0.04
941     0.02
943     0.03
947     0.03
980     0.03
987     0.024
1005     0.051
1027     0.02
1049     0.015
1050     0.021
1063     0.039
1077     0.032
1089     0.11
1135     0.02
1151     0.03
1160     0.139
1184     0.024
1189     0.027
1229     0.051
1230     0.025
1238     0.03
1253     0.072
1301     0.036
1343     0.046
1348     0.013
1350     0.018
1351     0.03
1357     0.03
1358     0.013
1362     0.016
1372     0.027
1379     0.022
1384     0.076
1392     0.027
1400     0.051
1426     0.103
1428     0.107
1467     0.078
1490     0.039
1495     0.085
1515     0.02
1541     0.178
1542     0.017
1572     0.101
1575     0.04
1578     0.325
1580     0.03
1594     0.021
1600     0.02
1649     0.097
1662     0.025
1665     0.09
1674     0.022
1683     0.034
1684     0.03
1692     0.02
1699     0.027
1706     0.022
1734     0.063
1738     0.027
1742     0.011
1758     0.037
1761     0.173
1762     0.136
1838     0.01
1852     0.053
1855     0.12
1885     0.024
1889     0.06
1891     0.042
1923     0.06
1928     0.023
1940     0.015
1949     0.021
1954     0.027
1956     0.019
1975     0.016
1976     0.051
1983     0.067
2005     0.017
2010     0.018
2022     0.078
2078     0.016
2089     0.021
2124     0.034
2161     0.025
2173     0.024
2175     0.024
2182     0.019
2186     0.017
2199     0.101
2200     0.024
2206     0.021
2210     0.134
2213     0.027
2227     0.045
2237     0.046
2263     0.072
2264     0.054
2281     0.019
2287     0.025
2292     0.027
2295     0.035
2316     0.022
2321     0.013
2324     0.023
2339     0.018
2341     0.255
2403     0.06
2406     0.017
2407     0.055
2408     0.03
2431     0.02
2440     0.077
2475     0.015
2493     0.018
2503     0.114
2509     0.03
2510     0.061
2514     0.027
2516     0.021
2525     0.036
2537     0.042
2540     0.035
2548     0.039
2557     0.027
2559     0.022
2562     0.027
2575     0.02
2586     0.025
2596     0.03
2618     0.025
2623     0.018
2636     0.02
2638     0.054
2652     0.023
2673     0.04
2675     0.081
2677     0.081
2695     0.03
2698     0.022
2705     0.023
2716     0.03
2734     0.024
2738     0.015
2739     0.027
2747     0.021
2752     0.025
2774     0.016
2822     0.059
2857     0.031
2861     0.033
2907     0.063
2957     0.027
2971     0.023
2990     0.072
2991     0.03
2993     0.018
3004     0.016
3019     0.023
3040     0.019
3056     0.03
3070     0.031
3095     0.027
3128     0.02
3144     0.06
3148     0.018
3150     0.022
3193     0.027
3204     0.019
3242     0.016
3251     0.02
3267     0.027
3299     0.061
3301     0.072
3338     0.03
3342     0.016
3396     0.027
3404     0.317
3426     0.014
3447     0.038
3457     0.01
3459     0.022
3474     0.017
3476     0.028
3489     0.02
3495     0.027
3510     0.022
3515     0.014
3533     0.025
3544     0.03
3553     0.019
3584     0.03
3586     0.027
3588     0.013
3589     0.045
3604     0.03
3607     0.03
3615     0.016
3626     0.03
3644     0.017
3654     0.055
3663     0.03
3675     0.361
3718     0.02
3724     0.036
3725     0.017
3731     0.019
3749     0.02
3756     0.065
3757     0.021
3768     0.018
3773     0.022
3775     0.048
