109
t_index  tf-idf
59     0.001
99     0.065
126     0.093
150     0.05
159     0.084
199     0.058
354     0.131
397     0.074
437     0.091
445     0.072
466     0.043
468     0.053
491     0.084
601     0.093
674     0.072
797     0.051
854     0.035
917     0.196
932     0.049
940     0.053
944     0.067
975     0.167
986     0.074
1009     0.093
1040     0.084
1043     0.078
1053     0.032
1133     0.072
1224     0.078
1242     0.055
1244     0.111
1261     0.065
1292     0.147
1317     0.093
1379     0.067
1387     0.084
1400     0.078
1402     0.084
1491     0.064
1509     0.058
1515     0.062
1541     0.313
1545     0.078
1550     0.078
1569     0.203
1578     0.418
1606     0.078
1610     0.145
1641     0.074
1663     0.093
1693     0.04
1793     0.054
1838     0.03
1872     0.093
1920     0.093
1956     0.058
1975     0.049
1979     0.067
2107     0.072
2110     0.067
2115     0.059
2155     0.074
2182     0.059
2219     0.048
2224     0.067
2310     0.072
2316     0.033
2370     0.084
2440     0.034
2447     0.074
2465     0.064
2473     0.057
2522     0.074
2609     0.05
2715     0.131
2742     0.098
2774     0.049
2815     0.074
2836     0.149
2854     0.055
2905     0.084
2915     0.078
2939     0.08
3004     0.051
3021     0.093
3059     0.065
3080     0.055
3189     0.093
3200     0.069
3225     0.141
3232     0.046
3257     0.067
3342     0.049
3363     0.056
3404     0.065
3406     0.134
3450     0.093
3472     0.037
3491     0.062
3553     0.03
3571     0.093
3612     0.078
3651     0.069
3741     0.067
3750     0.093
3758     0.074
3763     0.093
3768     0.109
3797     0.057
