256
t_index  tf-idf
4     0.0
19     0.061
21     0.029
31     0.04
40     0.034
51     0.036
53     0.036
66     0.023
93     0.047
101     0.066
104     0.038
112     0.027
123     0.076
135     0.035
137     0.034
150     0.025
152     0.036
166     0.03
175     0.079
177     0.034
183     0.028
191     0.06
192     0.029
199     0.029
213     0.031
229     0.046
244     0.023
260     0.038
302     0.029
307     0.03
310     0.027
322     0.079
336     0.035
365     0.029
375     0.016
418     0.029
423     0.066
468     0.027
483     0.024
501     0.032
524     0.028
525     0.035
533     0.042
562     0.031
590     0.034
595     0.094
637     0.028
643     0.037
656     0.04
664     0.027
667     0.057
670     0.028
738     0.085
773     0.04
824     0.04
871     0.033
872     0.031
877     0.085
885     0.023
900     0.029
901     0.032
905     0.11
914     0.047
918     0.028
920     0.019
924     0.07
946     0.04
959     0.042
993     0.038
1030     0.04
1049     0.024
1079     0.04
1108     0.033
1112     0.031
1120     0.022
1127     0.034
1133     0.036
1160     0.036
1170     0.022
1195     0.047
1203     0.097
1207     0.042
1242     0.028
1273     0.04
1282     0.04
1343     0.024
1348     0.04
1350     0.028
1355     0.04
1358     0.04
1359     0.047
1361     0.038
1428     0.048
1467     0.061
1490     0.121
1502     0.028
1522     0.035
1538     0.04
1541     0.079
1550     0.04
1569     0.051
1623     0.02
1678     0.065
1683     0.079
1704     0.042
1725     0.029
1734     0.049
1752     0.126
1756     0.036
1787     0.042
1793     0.027
1827     0.047
1852     0.028
1878     0.034
1885     0.075
1891     0.033
1918     0.024
1927     0.032
1930     0.042
1940     0.071
1943     0.042
1953     0.032
2000     0.048
2010     0.028
2017     0.025
2022     0.049
2043     0.042
2047     0.027
2057     0.024
2065     0.061
2078     0.024
2089     0.032
2102     0.026
2115     0.03
2135     0.025
2142     0.042
2161     0.02
2210     0.117
2217     0.028
2218     0.018
2237     0.018
2263     0.038
2271     0.036
2289     0.042
2297     0.047
2302     0.093
2304     0.038
2306     0.042
2323     0.085
2334     0.038
2338     0.035
2339     0.115
2387     0.032
2406     0.079
2439     0.141
2440     0.017
2465     0.032
2475     0.024
2509     0.047
2511     0.07
2515     0.027
2529     0.079
2533     0.029
2536     0.033
2537     0.009
2541     0.035
2627     0.04
2660     0.038
2663     0.042
2673     0.155
2689     0.047
2692     0.152
2694     0.085
2698     0.102
2708     0.035
2709     0.085
2719     0.024
2725     0.042
2734     0.018
2747     0.033
2748     0.024
2758     0.027
2768     0.03
2774     0.025
2808     0.04
2876     0.042
2879     0.082
2882     0.016
2885     0.047
2895     0.07
2907     0.016
2931     0.026
2949     0.024
2952     0.151
2956     0.032
2975     0.029
2990     0.038
3030     0.17
3070     0.049
3079     0.038
3111     0.028
3148     0.028
3150     0.035
3151     0.04
3159     0.072
3178     0.04
3204     0.104
3207     0.032
3218     0.029
3230     0.033
3240     0.047
3252     0.047
3282     0.032
3342     0.025
3343     0.036
3356     0.035
3394     0.058
3395     0.152
3404     0.463
3406     0.102
3412     0.042
3413     0.029
3421     0.035
3423     0.023
3424     0.051
3439     0.019
3442     0.047
3447     0.02
3451     0.036
3463     0.028
3502     0.141
3515     0.022
3517     0.047
3528     0.035
3553     0.03
3571     0.047
3587     0.033
3588     0.06
3613     0.011
3636     0.032
3644     0.026
3660     0.078
3675     0.235
3689     0.053
3693     0.028
3696     0.023
3705     0.047
3724     0.028
3733     0.024
3743     0.023
3757     0.033
3766     0.05
3775     0.05
3790     0.054
3794     0.178
3795     0.064
