186
t_index  tf-idf
18     0.0
31     0.039
33     0.071
82     0.028
89     0.032
112     0.027
123     0.06
148     0.042
162     0.093
199     0.029
202     0.025
209     0.037
213     0.03
222     0.034
303     0.053
315     0.046
322     0.039
449     0.023
451     0.067
466     0.021
476     0.024
483     0.024
491     0.042
501     0.031
561     0.034
566     0.042
587     0.037
599     0.037
613     0.118
664     0.026
671     0.083
707     0.046
745     0.036
764     0.042
769     0.039
827     0.046
898     0.033
949     0.034
1005     0.039
1018     0.033
1044     0.046
1063     0.06
1064     0.039
1077     0.025
1089     0.068
1120     0.022
1173     0.039
1195     0.046
1198     0.046
1211     0.034
1246     0.034
1252     0.042
1291     0.03
1301     0.037
1337     0.042
1346     0.039
1359     0.046
1421     0.036
1432     0.023
1436     0.026
1464     0.028
1467     0.02
1541     0.625
1575     0.061
1578     0.25
1581     0.031
1590     0.031
1597     0.034
1610     0.048
1619     0.032
1668     0.042
1674     0.034
1731     0.039
1775     0.033
1776     0.046
1784     0.042
1841     0.042
1850     0.059
1856     0.037
1891     0.016
1901     0.034
1909     0.078
1910     0.046
1912     0.036
1914     0.05
1930     0.042
1975     0.049
2000     0.024
2001     0.033
2011     0.053
2022     0.048
2035     0.046
2073     0.083
2122     0.034
2124     0.026
2135     0.025
2186     0.051
2210     0.046
2237     0.035
2243     0.051
2263     0.037
2264     0.042
2270     0.031
2316     0.033
2321     0.077
2347     0.033
2375     0.037
2377     0.039
2440     0.017
2442     0.046
2493     0.028
2514     0.042
2532     0.093
2533     0.029
2537     0.111
2541     0.034
2548     0.03
2555     0.042
2560     0.046
2561     0.042
2603     0.037
2605     0.031
2606     0.028
2614     0.026
2647     0.042
2696     0.036
2704     0.042
2709     0.042
2719     0.023
2759     0.036
2830     0.032
2848     0.027
2857     0.024
2869     0.018
2876     0.042
2879     0.081
2946     0.027
2949     0.023
2952     0.021
2953     0.046
2968     0.022
2997     0.026
3070     0.024
3126     0.046
3148     0.138
3175     0.034
3194     0.046
3202     0.03
3204     0.103
3244     0.046
3251     0.03
3288     0.037
3307     0.033
3346     0.117
3404     0.293
3406     0.033
3411     0.034
3412     0.042
3439     0.019
3493     0.046
3524     0.1
3553     0.015
3571     0.046
3586     0.083
3588     0.119
3601     0.042
3615     0.024
3640     0.03
3646     0.045
3647     0.042
3660     0.077
3661     0.028
3669     0.028
3675     0.232
3688     0.029
3703     0.05
3713     0.02
3714     0.018
3733     0.023
3737     0.032
3756     0.033
3769     0.083
3771     0.036
3775     0.099
3790     0.054
3808     0.042
