202
t_index  tf-idf
8     0.0
40     0.03
77     0.025
104     0.066
146     0.025
150     0.022
164     0.02
261     0.037
276     0.027
329     0.03
368     0.087
422     0.035
423     0.029
429     0.027
466     0.019
498     0.022
500     0.041
513     0.049
547     0.023
557     0.035
562     0.027
602     0.025
653     0.124
667     0.05
681     0.066
698     0.041
704     0.037
707     0.041
739     0.031
774     0.033
797     0.023
799     0.033
828     0.058
836     0.044
840     0.025
854     0.015
865     0.032
908     0.037
915     0.032
930     0.054
937     0.033
952     0.025
979     0.155
1021     0.035
1026     0.041
1049     0.042
1081     0.028
1132     0.033
1133     0.064
1135     0.028
1137     0.035
1152     0.019
1170     0.038
1178     0.031
1184     0.033
1203     0.028
1207     0.037
1208     0.037
1240     0.03
1269     0.041
1301     0.033
1308     0.025
1320     0.033
1349     0.037
1350     0.05
1362     0.045
1489     0.028
1511     0.083
1536     0.037
1541     0.14
1578     0.075
1601     0.079
1610     0.021
1633     0.058
1676     0.041
1695     0.037
1705     0.026
1706     0.031
1717     0.054
1718     0.037
1745     0.032
1867     0.074
1906     0.041
1915     0.026
1918     0.021
1927     0.028
1936     0.035
1940     0.021
1963     0.041
1967     0.024
2011     0.024
2022     0.043
2107     0.032
2110     0.03
2112     0.019
2124     0.023
2182     0.026
2200     0.066
2217     0.049
2218     0.016
2221     0.023
2223     0.054
2241     0.033
2243     0.023
2257     0.075
2264     0.075
2265     0.041
2268     0.049
2281     0.026
2297     0.041
2302     0.027
2306     0.037
2316     0.06
2321     0.035
2323     0.075
2332     0.03
2339     0.076
2352     0.041
2361     0.035
2406     0.023
2442     0.041
2473     0.025
2475     0.021
2537     0.008
2548     0.027
2595     0.028
2606     0.025
2616     0.029
2634     0.028
2673     0.027
2681     0.114
2719     0.021
2726     0.03
2734     0.032
2758     0.024
2772     0.064
2803     0.031
2853     0.037
2867     0.035
2869     0.064
2879     0.036
2882     0.014
2900     0.027
2907     0.043
2912     0.029
2931     0.023
2932     0.041
2939     0.018
2993     0.025
3000     0.018
3004     0.023
3030     0.019
3075     0.066
3078     0.085
3153     0.041
3157     0.029
3175     0.031
3178     0.035
3197     0.035
3204     0.013
3207     0.028
3230     0.029
3269     0.109
3275     0.03
3281     0.041
3287     0.037
3303     0.035
3310     0.025
3358     0.03
3363     0.025
3366     0.041
3377     0.027
3404     0.524
3406     0.03
3411     0.031
3426     0.04
3447     0.017
3463     0.025
3479     0.041
3482     0.032
3488     0.041
3525     0.041
3545     0.022
3553     0.067
3573     0.075
3588     0.035
3615     0.022
3636     0.028
3640     0.027
3661     0.05
3675     0.579
3711     0.028
3713     0.071
3714     0.017
3731     0.026
3766     0.066
3768     0.024
3769     0.018
3773     0.031
3775     0.066
3779     0.041
3782     0.06
