297
t_index  tf-idf
6     0.0
7     0.053
25     0.043
45     0.069
109     0.041
112     0.055
122     0.015
127     0.029
135     0.071
183     0.019
187     0.063
200     0.032
208     0.196
213     0.042
232     0.021
233     0.025
254     0.021
256     0.03
262     0.032
275     0.024
281     0.038
290     0.064
303     0.018
324     0.027
343     0.071
366     0.032
449     0.144
459     0.086
466     0.015
472     0.033
483     0.049
484     0.025
487     0.021
491     0.057
527     0.032
547     0.017
549     0.025
568     0.102
571     0.029
575     0.029
590     0.023
596     0.023
602     0.019
613     0.01
616     0.016
645     0.032
664     0.089
683     0.032
693     0.02
708     0.1
709     0.023
710     0.029
713     0.035
714     0.032
721     0.095
735     0.015
738     0.019
745     0.024
758     0.024
762     0.031
769     0.013
774     0.025
828     0.022
854     0.047
863     0.015
864     0.02
871     0.022
872     0.021
882     0.034
884     0.019
885     0.016
899     0.106
905     0.019
959     0.029
1009     0.032
1049     0.016
1058     0.032
1073     0.057
1077     0.05
1089     0.035
1112     0.021
1120     0.015
1156     0.032
1170     0.073
1200     0.035
1201     0.032
1209     0.029
1244     0.019
1283     0.163
1292     0.017
1293     0.032
1295     0.024
1301     0.025
1331     0.086
1336     0.053
1356     0.032
1392     0.029
1407     0.027
1410     0.057
1422     0.029
1428     0.016
1432     0.064
1451     0.035
1459     0.027
1460     0.016
1468     0.036
1470     0.024
1489     0.043
1490     0.02
1503     0.024
1522     0.024
1524     0.022
1535     0.029
1541     0.294
1542     0.018
1545     0.08
1546     0.094
1550     0.027
1569     0.017
1578     0.342
1590     0.021
1610     0.016
1618     0.032
1634     0.027
1657     0.029
1662     0.027
1681     0.032
1716     0.032
1718     0.029
1721     0.029
1727     0.027
1731     0.027
1733     0.032
1738     0.029
1758     0.058
1778     0.024
1787     0.029
1791     0.053
1821     0.024
1826     0.063
1838     0.01
1870     0.025
1885     0.025
1893     0.019
1901     0.024
1923     0.032
1927     0.022
1940     0.048
1946     0.029
1949     0.022
1953     0.022
1956     0.039
1967     0.018
1975     0.017
1979     0.023
1983     0.024
1984     0.027
2011     0.054
2022     0.049
2028     0.023
2034     0.021
2075     0.034
2102     0.035
2107     0.049
2126     0.032
2139     0.033
2145     0.032
2146     0.032
2152     0.02
2158     0.032
2186     0.052
2206     0.065
2210     0.016
2237     0.036
2255     0.171
2256     0.029
2257     0.029
2275     0.029
2300     0.014
2316     0.034
2324     0.024
2327     0.027
2329     0.029
2334     0.025
2339     0.019
2363     0.029
2407     0.039
2416     0.025
2417     0.032
2418     0.02
2440     0.012
2448     0.029
2453     0.024
2475     0.016
2476     0.017
2479     0.064
2483     0.02
2493     0.078
2503     0.09
2510     0.021
2515     0.072
2516     0.022
2525     0.013
2526     0.029
2540     0.012
2575     0.021
2580     0.032
2588     0.024
2603     0.025
2605     0.064
2614     0.088
2623     0.037
2625     0.057
2634     0.022
2654     0.035
2660     0.025
2673     0.021
2700     0.032
2719     0.032
2738     0.08
2768     0.02
2799     0.045
2806     0.021
2818     0.032
2830     0.022
2842     0.025
2848     0.019
2861     0.035
2876     0.029
2879     0.028
2906     0.024
2912     0.022
2915     0.027
2946     0.018
2949     0.032
2953     0.032
2968     0.107
2990     0.025
2997     0.035
3017     0.127
3049     0.02
3059     0.022
3114     0.032
3124     0.032
3134     0.029
3139     0.025
3170     0.029
3199     0.027
3202     0.021
3204     0.01
3251     0.042
3257     0.046
3275     0.023
3299     0.016
3303     0.027
3305     0.027
3334     0.022
3342     0.017
3360     0.032
3404     0.401
3406     0.069
3412     0.029
3420     0.032
3422     0.025
3425     0.024
3426     0.015
3447     0.013
3451     0.024
3463     0.019
3467     0.032
3499     0.025
3515     0.029
3532     0.032
3545     0.034
3553     0.01
3557     0.032
3577     0.029
3602     0.027
3615     0.05
3669     0.038
3670     0.047
3675     0.317
3688     0.02
3696     0.015
3703     0.068
3713     0.014
3714     0.013
3718     0.021
3722     0.019
3731     0.02
3740     0.021
3741     0.023
3766     0.051
3775     0.051
3790     0.012
3797     0.019
3800     0.019
