130
t_index  tf-idf
65     0.001
69     0.048
77     0.037
93     0.062
104     0.1
125     0.04
129     0.187
151     0.062
164     0.031
201     0.041
213     0.041
244     0.03
296     0.04
320     0.05
354     0.044
408     0.039
413     0.062
424     0.105
427     0.043
460     0.056
616     0.032
658     0.042
762     0.031
861     0.053
871     0.088
872     0.041
938     0.053
949     0.046
995     0.056
1023     0.056
1086     0.125
1120     0.03
1148     0.062
1170     0.029
1173     0.105
1259     0.033
1282     0.053
1308     0.074
1363     0.03
1368     0.062
1397     0.167
1443     0.046
1490     0.04
1541     0.263
1569     0.034
1578     0.112
1601     0.079
1602     0.048
1619     0.043
1621     0.029
1663     0.062
1674     0.093
1692     0.042
1711     0.036
1712     0.062
1737     0.139
1787     0.056
1838     0.02
1850     0.079
1890     0.056
1912     0.048
1940     0.031
1957     0.04
1979     0.045
2000     0.032
2011     0.107
2057     0.032
2068     0.112
2081     0.03
2107     0.096
2127     0.115
2154     0.025
2197     0.112
2210     0.031
2222     0.053
2226     0.473
2236     0.046
2237     0.024
2238     0.112
2241     0.123
2300     0.028
2355     0.04
2381     0.056
2406     0.174
2423     0.043
2440     0.023
2462     0.048
2479     0.042
2497     0.031
2514     0.056
2553     0.051
2614     0.07
2634     0.043
2719     0.031
2740     0.041
2744     0.062
2799     0.044
2833     0.05
2840     0.048
2879     0.127
2902     0.056
2997     0.035
3000     0.028
3072     0.281
3111     0.037
3175     0.046
3205     0.093
3207     0.086
3232     0.031
3282     0.043
3338     0.062
3363     0.038
3377     0.04
3399     0.055
3404     0.131
3412     0.056
3426     0.03
3447     0.053
3458     0.105
3463     0.075
3474     0.036
3536     0.026
3553     0.02
3623     0.056
3675     0.249
3682     0.053
3688     0.039
3698     0.093
3764     0.062
3775     0.067
