210
t_index  tf-idf
25     0.0
74     0.152
75     0.034
96     0.032
104     0.081
105     0.036
112     0.059
150     0.054
158     0.039
161     0.035
183     0.031
199     0.063
212     0.051
218     0.091
244     0.024
254     0.033
310     0.029
320     0.041
345     0.073
368     0.021
422     0.043
437     0.175
449     0.026
451     0.037
490     0.046
501     0.034
524     0.031
531     0.046
563     0.046
564     0.122
586     0.025
647     0.17
699     0.081
701     0.043
702     0.051
728     0.091
735     0.024
769     0.021
810     0.035
836     0.027
853     0.032
858     0.033
863     0.024
918     0.03
932     0.027
940     0.087
941     0.034
952     0.031
991     0.046
1037     0.041
1049     0.052
1053     0.018
1128     0.039
1152     0.024
1183     0.051
1184     0.041
1240     0.037
1242     0.06
1261     0.036
1268     0.039
1308     0.03
1317     0.051
1318     0.039
1362     0.028
1363     0.049
1389     0.02
1392     0.046
1428     0.052
1436     0.029
1459     0.043
1482     0.051
1489     0.07
1501     0.033
1509     0.032
1515     0.034
1522     0.038
1541     0.299
1542     0.029
1575     0.033
1578     0.137
1600     0.033
1602     0.039
1603     0.021
1610     0.026
1615     0.033
1621     0.024
1623     0.022
1693     0.044
1705     0.032
1717     0.033
1785     0.064
1838     0.017
1850     0.032
1852     0.03
1885     0.081
1893     0.03
1913     0.049
1920     0.101
1933     0.043
1935     0.133
1940     0.076
1943     0.046
1956     0.032
1957     0.064
1979     0.037
1980     0.032
2000     0.026
2004     0.032
2005     0.029
2022     0.158
2053     0.051
2078     0.026
2088     0.085
2090     0.041
2115     0.032
2127     0.031
2210     0.05
2222     0.043
2223     0.067
2236     0.075
2237     0.019
2241     0.02
2261     0.046
2299     0.078
2302     0.017
2316     0.073
2339     0.062
2355     0.032
2376     0.051
2383     0.041
2384     0.051
2440     0.018
2464     0.046
2467     0.051
2509     0.051
2522     0.041
2525     0.02
2533     0.032
2537     0.01
2597     0.032
2609     0.082
2663     0.046
2680     0.051
2698     0.037
2715     0.036
2719     0.026
2734     0.02
2737     0.039
2742     0.027
2747     0.036
2760     0.037
2774     0.107
2867     0.043
2873     0.041
2874     0.101
2876     0.046
2879     0.015
2903     0.019
2906     0.117
2907     0.212
2915     0.214
2939     0.022
2949     0.025
2953     0.051
2971     0.078
2975     0.032
2987     0.046
2993     0.031
2997     0.028
3021     0.203
3111     0.03
3139     0.041
3204     0.032
3228     0.041
3230     0.036
3232     0.025
3242     0.079
3256     0.046
3260     0.085
3308     0.041
3319     0.101
3342     0.054
3362     0.091
3363     0.061
3384     0.043
3404     0.142
3406     0.037
3411     0.038
3412     0.046
3499     0.041
3509     0.031
3552     0.046
3559     0.043
3588     0.022
3593     0.051
3613     0.012
3649     0.051
3663     0.051
3664     0.032
3675     0.405
3699     0.034
3718     0.034
3736     0.051
3741     0.037
3753     0.038
3756     0.073
3769     0.023
3775     0.027
3783     0.067
3797     0.031
